"2015-07-22","1"
"2015-10-08","1"
"2016-01-15","1"
"2016-05-19","5"
"2016-06-01","1"
"2016-06-23","1"
"2016-06-24","1"
"2016-09-29","1"
"2016-11-08","1"
"2016-11-09","1"
"2017-03-30","1"
"2017-05-09","1"
"2017-06-26","3"
"2017-07-10","1"
"2017-07-12","1"
"2018-02-05","14"
"2018-02-07","1"
"2018-03-02","1"
"2018-03-07","10"
"2018-04-07","1"
"2018-04-24","1"
"2018-05-15","1"
"2018-07-09","1"
"2018-09-19","1"
"2018-09-20","1"
"2018-10-03","1"
"2018-10-26","2"
"2018-11-27","1"
"2018-12-05","1"
"2018-12-15","1"
"2019-01-19","1"
"2019-01-29","1"
"2019-02-24","1"
"2019-04-01","1"
"2019-04-10","1"
"2019-04-25","1"
"2019-04-30","1"
"2019-05-21","1"
"2019-06-03","1"
"2019-06-12","1"
"2019-06-18","5"
"2019-06-19","1"
"2019-07-08","1"
"2019-07-11","3"
"2019-07-30","1"
"2019-08-05","1"
"2019-08-06","1"
"2019-08-07","1"
"2019-08-25","1"
"2019-08-27","1"
"2019-08-28","1"
"2019-10-10","1"
"2019-10-16","1"
"2019-10-21","1"
"2019-10-22","1"
"2019-10-29","2"
"2019-10-31","1"
"2019-11-11","1"
"2019-11-19","1"
"2019-11-22","1"
"2019-11-27","1"
"2019-12-03","1"
"2019-12-06","1"
"2019-12-07","1"
"2019-12-09","1"
"2019-12-13","1"
"2019-12-14","1"
"2019-12-15","2"
"2019-12-16","1"
"2019-12-17","1"
"2020-01-28","1"
"2020-02-04","2"
"2020-02-12","1"
"2020-02-20","1"
"2020-02-24","1"
"2020-02-28","1"
"2020-02-29","1"
"2020-03-02","1"
"2020-03-04","2"
"2020-03-06","1"
"2020-03-07","1"
"2020-03-09","2"
"2020-03-12","1"
"2020-03-16","1"
"2020-03-18","1"
"2020-03-19","2"
"2020-03-20","2"
"2020-03-22","1"
"2020-03-24","2"
"2020-03-25","3"
"2020-03-27","1"
"2020-03-28","2"
"2020-03-29","1"
"2020-03-30","1"
"2020-04-02","3"
"2020-04-06","1"
"2020-04-07","1"
"2020-04-10","2"
"2020-04-13","2"
"2020-04-16","1"
"2020-04-17","1"
"2020-04-28","2"
"2020-05-01","1"
"2020-05-05","0"
"2020-05-06","3"
"2020-05-14","1"
"2020-05-21","4"
"2020-05-22","1"
"2020-06-03","1"
"2020-06-07","1"
"2020-06-08","2"
"2020-06-09","1"
"2020-06-10","1"
"2020-06-12","1"
"2020-06-15","1"
"2020-06-18","1"
"2020-06-22","1"
"2020-06-25","1"
"2020-06-26","1"
"2020-07-06","3"
"2020-07-08","1"
"2020-07-14","1"
"2020-07-17","1"
"2020-07-20","6"
"2020-07-21","1"
"2020-07-22","1"
"2020-08-06","1"
"2020-08-12","1"
"2020-08-14","1"
"2020-08-17","1"
"2020-09-02","1"
"2020-09-03","1"
"2020-09-05","1"
"2020-09-10","2"
"2020-09-11","1"
"2020-09-12","3"
"2020-09-27","1"
"2020-09-30","1"
"2020-10-01","2"
"2020-10-13","1"
"2020-10-14","1"
"2020-10-20","1"
"2020-10-21","1"
"2020-10-22","1"
"2020-11-03","1"
"2020-11-04","1"
"2020-11-23","1"
"2020-12-02","1"
"2020-12-10","1"
"2020-12-11","1"
"2020-12-12","1"
"2020-12-14","1"
"2020-12-15","2"
"2020-12-16","1"
"2020-12-17","1"
"2020-12-18","10"
"2020-12-19","1"
"2020-12-25","1"
"2020-12-26","1"
"2020-12-30","1"
"2021-01-13","1"
"2021-01-21","1"
"2021-01-22","4"
"2021-01-25","8"
"2021-01-27","5"
"2021-01-28","3"
"2021-01-29","4"
"2021-01-31","2"
"2021-02-01","4"
"2021-02-02","2"
"2021-02-03","5"
"2021-02-04","1"
"2021-02-05","2"
"2021-02-10","1"
"2021-02-12","3"
"2021-02-15","1"
"2021-02-19","1"
"2021-02-22","2"
"2021-02-25","5"
"2021-02-26","1"
"2021-03-03","1"
"2021-03-06","1"
"2021-03-10","1"
"2021-03-11","4"
"2021-03-18","2"
"2021-03-19","2"
"2021-03-24","2"
"2021-03-26","2"
"2021-03-30","1"
"2021-03-31","1"
"2021-04-01","1"
"2021-04-05","1"
"2021-04-06","1"
"2021-04-07","1"
"2021-04-14","5"
"2021-04-15","3"
"2021-04-16","1"
"2021-04-25","1"
"2021-04-28","2"
"2021-04-30","1"
"2021-05-06","1"
"2021-05-12","1"
"2021-05-24","1"
"2021-05-25","1"
"2021-06-01","1"
"2021-06-03","1"
"2021-06-07","2"
"2021-06-09","5"
"2021-06-17","1"
"2021-06-21","2"
"2021-06-25","2"
"2021-06-30","1"
"2021-07-02","1"
"2021-07-07","1"
"2021-07-27","1"
"2021-08-04","1"
"2021-08-13","1"
"2021-08-26","2"
"2021-09-15","6"
"2021-09-17","1"
"2021-09-28","1"
"2021-10-11","1"
"2021-10-13","1"
"2021-11-08","2"
"2021-12-06","1"
"2021-12-07","1"
"2021-12-08","1"
"2021-12-18","1"
"2021-12-22","1"
"2022-01-13","1"
"2022-01-14","1"
