"2020-04-28","5"
"2020-07-13","1"
"2020-07-17","1"
"2020-07-30","4"
"2020-08-07","2"
"2020-08-10","4"
"2020-08-13","2"
"2020-08-14","1"
"2020-08-19","0"
"2020-08-20","1"
"2020-09-01","13"
"2020-09-02","2"
"2020-09-03","4"
"2020-09-04","2"
"2020-09-10","5"
"2020-09-11","1"
"2020-09-15","6"
"2020-09-17","0"
"2020-09-23","6"
"2020-09-24","1"
"2020-09-28","2"
"2020-09-30","2"
"2020-10-01","5"
"2020-10-02","4"
"2020-10-13","0"
"2020-10-14","6"
"2020-10-19","-2"
"2020-10-20","1"
"2020-10-21","6"
"2020-10-22","1"
"2020-10-28","2"
"2020-10-30","2"
"2020-11-03","1"
"2020-11-04","2"
"2020-11-05","6"
"2020-11-16","2"
"2020-11-17","2"
"2020-11-19","2"
