"2017-11-04","2"
"2017-12-06","12"
"2018-01-11","1"
"2018-02-01","1"
"2018-06-12","2"
"2018-08-02","1"
"2018-08-25","0"
"2018-08-31","4"
"2018-09-12","4"
"2019-04-03","2"
"2020-03-06","2"
"2020-03-13","2"
"2020-05-01","2"
"2020-06-18","2"
"2020-06-23","4"
"2020-07-07","1"
"2020-07-10","1"
"2020-07-13","1"
"2020-08-03","1"
"2020-09-29","1"
"2020-11-24","1"
"2020-12-02","0"
"2020-12-05","2"
"2020-12-14","1"
"2020-12-18","1"
"2021-01-08","2"
"2021-01-11","3"
"2021-01-12","0"
"2021-01-24","4"
"2021-01-25","1"
"2021-02-01","2"
"2021-02-02","-3"
"2021-02-09","24"
"2021-02-10","6"
"2021-02-12","1"
"2021-02-13","2"
"2021-02-16","72"
"2021-02-18","6"
"2021-02-28","5"
"2021-03-06","10"
"2021-07-01","1"
"2021-11-18","1"
