"2016-06-19","7"
"2016-06-21","1"
"2016-08-20","2"
"2016-08-23","1"
"2016-08-24","4"
"2017-02-17","2"
"2017-02-21","1"
"2017-06-29","1"
"2017-08-22","3"
"2017-08-30","1"
"2017-12-20","1"
"2018-06-12","2"
"2018-08-17","1"
"2018-08-21","3"
"2018-08-22","1"
"2018-09-02","2"
"2018-10-22","1"
"2018-11-28","2"
"2019-06-17","1"
"2019-06-18","12"
"2019-06-19","2"
"2019-06-21","1"
"2019-08-20","1"
"2019-08-27","1"
"2019-11-19","1"
"2019-11-20","8"
"2019-11-21","1"
"2020-02-15","1"
"2020-02-27","2"
"2020-03-30","2"
"2020-04-01","1"
"2020-04-14","2"
"2020-06-19","3"
"2020-06-23","3"
"2020-06-24","3"
"2020-07-31","1"
"2020-08-15","5"
"2020-08-16","1"
"2020-08-17","2"
"2020-08-18","5"
"2020-08-19","1"
"2020-11-09","2"
"2020-11-13","2"
"2020-11-15","1"
"2020-11-17","2"
"2020-11-18","1"
"2020-12-04","1"
"2021-02-03","2"
"2021-02-04","1"
"2021-02-10","50"
"2021-02-17","2"
"2021-06-02","1"
"2021-06-13","5"
"2021-06-14","3"
"2021-06-15","2"
"2021-06-16","7"
"2021-06-17","1"
"2021-06-18","1"
"2021-06-21","2"
"2021-06-23","1"
"2021-06-24","112"
"2021-06-25","265"
"2021-06-26","10"
"2021-06-27","18"
"2021-06-28","124"
"2021-06-29","39"
"2021-06-30","14"
"2021-07-01","64"
"2021-07-02","27"
"2021-07-03","2"
"2021-07-04","2"
"2021-07-05","19"
"2021-07-06","45"
"2021-07-07","78"
"2021-07-08","17"
"2021-07-09","5"
"2021-07-10","1"
"2021-07-11","1"
"2021-07-12","4"
"2021-07-13","2"
"2021-07-14","6"
"2021-07-15","6"
"2021-07-16","1"
"2021-07-17","2"
"2021-07-18","2"
"2021-07-19","1"
"2021-08-15","1"
"2021-08-16","1"
"2021-08-17","3"
"2021-08-18","1"
"2021-08-19","1"
"2021-09-09","1"
"2021-09-14","1"
"2021-09-19","2"
"2021-10-12","1"
"2021-11-16","6"
"2021-11-17","1"
"2021-11-18","1"
"2021-11-19","1"
"2021-12-10","1"
