"2015-10-09","2"
"2016-07-14","1"
"2016-07-18","1"
"2016-08-10","1"
"2016-08-11","3"
"2016-08-15","5"
"2016-08-22","1"
"2016-09-03","3"
"2017-01-12","1"
"2017-01-17","10"
"2017-04-20","3"
"2018-07-10","-1"
"2020-01-16","25"
"2020-03-23","4"
"2020-06-04","2"
"2020-07-14","55"
"2020-07-15","21"
"2020-07-16","5"
"2020-10-08","3"
"2021-01-08","10"
"2021-01-17","1"
"2021-01-26","7"
"2021-01-27","-5"
"2021-01-28","1"
"2021-01-29","7"
"2021-01-31","1"
"2021-02-01","1"
"2021-02-11","1"
"2021-02-18","1"
"2021-02-19","4"
"2021-02-20","2"
"2021-02-21","1"
"2021-02-22","1"
"2021-05-14","1"
"2021-05-26","2"
"2021-08-12","1"
"2021-11-22","1"
"2021-11-26","1"
