"2019-04-22","1"
"2019-04-30","3"
"2019-08-10","1"
"2019-08-22","1"
"2019-09-06","1"
"2019-09-12","1"
"2019-09-18","1"
"2019-09-22","1"
"2019-11-26","2"
"2019-12-17","3"
"2019-12-24","1"
"2020-03-26","1"
"2020-05-05","5"
"2020-05-06","2"
"2020-05-11","1"
"2020-05-15","1"
"2020-06-02","1"
"2020-06-07","2"
"2020-06-09","8"
"2020-06-10","4"
"2020-06-11","1"
"2020-06-15","1"
"2020-06-16","4"
"2020-06-17","1"
"2020-06-18","2"
"2020-06-19","2"
"2020-07-08","2"
"2020-07-15","2"
"2020-07-16","5"
"2020-07-17","1"
"2020-08-03","1"
"2020-08-05","2"
"2020-09-19","1"
"2020-10-05","2"
"2020-10-07","3"
"2020-10-10","1"
"2020-12-02","1"
"2021-01-27","2"
"2021-01-28","2"
"2021-02-04","3"
"2021-02-08","4"
"2021-02-09","1"
"2021-02-20","2"
"2021-02-25","1"
"2021-03-01","2"
"2021-03-02","5"
"2021-03-03","2"
"2021-03-17","1"
"2021-04-08","1"
"2021-04-27","1"
"2021-05-07","1"
"2021-05-27","1"
"2021-05-28","1"
"2021-06-02","1"
"2021-06-08","1"
"2021-06-09","1"
"2021-06-10","1"
"2021-06-17","1"
"2022-01-05","1"
