"2016-05-02","1"
"2016-05-04","1"
"2016-05-09","5"
"2016-05-10","10"
"2016-06-08","2"
"2016-06-12","3"
"2016-06-13","1"
"2016-06-24","2"
"2016-06-25","1"
"2016-06-28","3"
"2016-06-29","1"
"2016-07-02","2"
"2016-07-03","3"
"2016-07-11","2"
"2016-07-12","1"
"2016-07-15","3"
"2016-07-21","3"
"2016-07-23","2"
"2016-07-25","1"
"2016-07-28","2"
"2016-08-16","1"
"2016-10-25","2"
"2016-11-08","1"
"2017-01-15","2"
"2017-02-22","1"
"2017-02-28","2"
"2017-03-30","1"
"2017-05-10","64"
"2017-06-14","2"
"2017-08-24","2"
"2017-10-02","2"
"2017-10-29","1"
"2017-12-08","3"
"2018-01-11","2"
"2018-01-12","4"
"2018-01-25","1"
"2018-02-08","1"
"2018-02-16","2"
"2018-02-26","2"
"2018-03-07","4"
"2018-04-02","2"
"2018-04-09","6"
"2018-04-27","2"
"2018-08-31","51"
"2018-11-16","4"
"2018-12-05","2"
"2018-12-22","1"
"2019-02-06","1"
"2019-04-09","2"
"2019-05-01","2"
"2019-05-09","4"
"2019-05-12","6"
"2019-05-13","5"
"2019-05-23","2"
"2019-05-25","2"
"2019-05-29","1"
"2019-06-12","5"
"2019-06-17","2"
"2019-07-30","1"
"2019-08-17","1"
"2019-08-23","1"
"2019-09-17","1"
"2019-09-27","1"
"2019-10-29","1"
"2019-12-10","3"
"2019-12-24","1"
"2020-01-31","3"
"2020-02-05","3"
"2020-02-11","4"
"2020-02-12","1"
"2020-02-14","2"
"2020-02-16","23"
"2020-02-18","2"
"2020-02-21","1"
"2020-03-02","1"
"2020-03-05","2"
"2020-03-06","2"
"2020-03-07","2"
"2020-03-14","18"
"2020-03-17","0"
"2020-03-20","3"
"2020-03-21","2"
"2020-03-29","1"
"2020-04-09","1"
"2020-05-06","5"
"2020-05-07","1"
"2020-05-22","1"
"2020-07-16","1"
"2020-07-19","3"
"2020-07-23","1"
"2020-08-02","6"
"2020-08-07","1"
"2020-08-10","5"
"2020-08-12","3"
"2020-09-10","1"
"2020-10-01","3"
"2020-10-05","11"
"2020-10-06","3"
"2020-10-07","2"
"2020-10-12","1"
"2020-10-23","2"
"2020-11-09","1"
"2020-11-16","2"
"2020-11-17","2"
"2020-11-25","1"
"2020-11-30","2"
"2020-12-08","15"
"2020-12-09","1"
"2020-12-14","5"
"2020-12-15","5"
"2021-01-04","26"
"2021-01-08","1"
"2021-01-11","4"
"2021-01-23","1"
"2021-02-02","5"
"2021-02-09","2"
"2021-02-18","6"
"2021-02-19","4"
"2021-02-22","1"
"2021-03-03","6"
"2021-03-04","6"
"2021-03-13","2"
"2021-03-18","1"
"2021-03-24","2"
"2021-03-31","4"
"2021-04-07","7"
"2021-04-15","4"
"2021-04-16","2"
"2021-05-10","1"
"2021-06-15","26"
"2021-06-28","9"
"2021-07-27","2"
"2021-08-17","2"
"2021-08-20","1"
"2021-08-22","1"
"2021-09-24","3"
"2021-11-03","2"
