"2014-01-26","1"
"2015-02-25","1"
"2015-03-04","2"
"2015-10-30","1"
"2015-11-14","2"
"2015-11-28","3"
"2015-12-14","3"
"2015-12-22","1"
"2016-02-11","2"
"2016-05-25","1"
"2016-07-01","4"
"2016-07-22","7"
"2016-07-27","1"
"2016-07-31","2"
"2016-08-29","3"
"2016-10-19","1"
"2016-12-18","8"
"2016-12-19","2"
"2017-01-31","1"
"2017-02-14","2"
"2017-02-22","3"
"2017-03-06","25"
"2017-03-07","4"
"2017-04-23","1"
"2017-04-24","1"
"2017-06-09","3"
"2017-10-11","1"
"2017-11-10","1"
"2017-11-11","1"
"2017-12-19","3"
"2017-12-22","2"
"2017-12-25","7"
"2018-01-02","1"
"2018-01-04","8"
"2018-01-08","1"
"2018-02-06","130"
"2018-03-22","2"
"2018-04-01","1"
"2018-04-19","1"
"2018-06-10","0"
"2018-06-20","3"
"2018-07-19","1"
"2018-08-01","1"
"2018-08-17","7"
"2018-08-20","1"
"2018-09-17","14"
"2018-11-27","1"
"2018-11-28","1"
"2018-12-26","2"
"2019-01-07","23"
"2019-01-21","14"
"2019-02-11","1"
"2019-02-21","2"
"2019-03-14","13"
"2019-03-15","3"
"2019-03-18","9"
"2019-03-20","2"
"2019-03-26","12"
"2019-03-29","3"
"2019-04-03","2"
"2019-04-05","18"
"2019-04-16","1"
"2019-04-25","22"
"2019-07-17","5"
"2019-07-26","1"
"2019-08-15","6"
"2019-08-22","1"
"2019-09-02","30"
"2019-09-05","1"
"2019-09-06","3"
"2019-09-16","12"
"2019-09-25","1"
"2019-10-21","1"
"2019-12-05","6"
"2019-12-18","1"
"2019-12-30","4"
"2020-01-09","1"
"2020-01-14","1"
"2020-01-23","4"
"2020-01-26","1"
"2020-02-06","3"
"2020-02-20","1"
"2020-02-28","2"
"2020-03-01","2"
"2020-03-08","2"
"2020-03-11","7"
"2020-03-13","22"
"2020-03-16","20"
"2020-03-20","3"
"2020-03-25","1"
"2020-03-27","2"
"2020-03-30","1"
"2020-04-01","11"
"2020-04-02","11"
"2020-04-06","4"
"2020-04-09","2"
"2020-04-14","8"
"2020-04-15","35"
"2020-04-16","0"
"2020-04-17","2"
"2020-04-18","33"
"2020-04-19","1"
"2020-04-22","13"
"2020-04-24","3"
"2020-04-29","2"
"2020-05-07","2"
"2020-05-11","2"
"2020-05-12","1"
"2020-05-15","2"
"2020-05-19","1"
"2020-05-20","7"
"2020-05-24","1"
"2020-05-28","25"
"2020-05-29","1"
"2020-05-30","37"
"2020-05-31","20"
"2020-06-01","22"
"2020-06-02","2"
"2020-06-09","3"
"2020-06-10","3"
"2020-07-12","0"
"2020-07-13","3"
"2020-07-17","1"
"2020-07-22","6"
"2020-08-01","1"
"2020-08-14","2"
"2020-08-25","2"
"2020-08-31","0"
"2020-09-01","11"
"2020-09-06","1"
"2020-09-08","1"
"2020-09-22","5"
"2020-09-26","5"
"2020-09-30","3"
"2020-10-02","2"
"2020-10-25","4"
"2020-10-29","1"
"2020-10-31","5"
"2020-11-21","1"
"2020-11-24","6"
"2020-11-27","7"
"2020-11-28","3"
"2020-11-29","2"
"2020-12-01","1"
"2020-12-04","2"
"2020-12-10","1"
"2020-12-11","6"
"2020-12-17","6"
"2020-12-18","1"
"2020-12-22","5"
"2020-12-25","2"
"2020-12-29","1"
"2020-12-30","8"
"2020-12-31","2"
"2021-01-07","4"
"2021-01-09","2"
"2021-01-12","6"
"2021-01-19","-1"
"2021-01-21","21"
"2021-01-22","22"
"2021-01-25","10"
"2021-01-26","2"
"2021-01-27","19"
"2021-01-28","2"
"2021-01-29","400"
"2021-01-30","27"
"2021-01-31","5"
"2021-02-02","1"
"2021-02-03","12"
"2021-02-05","6"
"2021-02-06","2"
"2021-02-07","0"
"2021-02-08","23"
"2021-02-10","4"
"2021-02-12","35"
"2021-02-13","-3"
"2021-02-15","6"
"2021-02-16","2"
"2021-02-17","10"
"2021-02-18","1"
"2021-02-19","191"
"2021-02-20","0"
"2021-02-24","6"
"2021-02-25","5634"
"2021-02-26","2"
"2021-03-02","1"
"2021-03-03","2"
"2021-03-04","1"
"2021-03-07","8"
"2021-03-08","5"
"2021-03-09","13"
"2021-03-10","23"
"2021-03-11","2"
"2021-03-12","21"
"2021-03-15","23"
"2021-03-20","3"
"2021-03-22","10"
"2021-03-23","5"
"2021-03-24","1"
"2021-03-25","21"
"2021-03-26","1"
"2021-03-31","10"
"2021-04-05","1"
"2021-04-08","3"
"2021-04-12","5"
"2021-04-16","6"
"2021-04-20","1"
"2021-04-29","8"
"2021-05-03","1"
"2021-05-04","3"
"2021-05-06","1"
"2021-05-10","10"
"2021-05-14","1"
"2021-05-22","2"
"2021-05-26","2"
"2021-05-27","2"
"2021-05-28","3"
"2021-06-01","1"
"2021-06-02","-1"
"2021-06-03","1"
"2021-06-04","12"
"2021-06-09","2"
"2021-06-11","2"
"2021-06-13","1"
"2021-06-15","2"
"2021-07-02","1"
"2021-07-06","4"
"2021-07-09","6"
"2021-07-14","1"
"2021-07-21","2"
"2021-07-24","2"
"2021-07-26","2"
"2021-08-07","2"
"2021-08-10","7"
"2021-08-24","2"
"2021-08-25","2"
"2021-09-10","3"
"2021-09-26","6"
"2021-09-28","9"
"2021-09-29","2"
"2021-10-03","1"
"2021-10-09","1"
"2021-10-13","2"
"2021-10-14","1"
"2021-11-02","1"
"2021-11-15","4"
"2021-11-19","1"
"2021-11-22","4"
"2021-11-27","-1"
"2021-12-05","3"
"2021-12-07","3"
"2021-12-10","2"
"2021-12-11","2"
"2021-12-13","1"
"2021-12-19","-2"
"2021-12-31","1"
"2022-01-01","1"
"2022-01-15","2"
