"2016-01-16","6"
"2017-01-17","2"
"2017-01-26","1"
"2017-01-27","1"
"2017-01-28","1"
"2017-02-24","1"
"2017-04-24","1"
"2017-07-24","1"
"2017-08-03","1"
"2017-10-24","122"
"2018-05-29","6"
"2019-08-23","7"
"2020-03-29","6"
"2020-04-15","1"
"2020-04-27","1"
"2020-05-29","6"
"2020-07-07","1"
"2020-07-15","1"
"2020-07-25","15"
"2020-08-27","13"
"2020-10-26","1"
"2020-12-31","1"
"2021-01-22","4"
"2021-01-27","1"
"2021-01-28","-2"
"2021-01-29","0"
"2021-01-30","1"
"2021-01-31","1"
"2021-02-02","24"
"2021-02-03","4"
"2021-02-04","1"
"2021-02-05","173"
"2021-02-07","1"
"2021-02-18","1"
"2021-02-26","1"
"2021-03-01","-1"
"2021-03-02","8"
"2021-03-08","10"
"2021-03-09","18"
"2021-03-10","11"
"2021-03-13","2"
"2021-03-16","42"
"2021-03-23","13"
"2021-03-26","11"
"2021-05-28","8"
"2021-06-03","2"
"2021-06-08","11"
"2021-06-27","1"
"2021-07-14","2"
"2021-11-07","2"
