"2015-08-28","0"
"2016-07-02","2"
"2016-07-15","1"
"2016-07-21","1"
"2016-07-22","1"
"2017-08-09","3"
"2018-04-28","2"
"2018-08-02","1"
"2018-10-15","11"
"2019-04-01","1"
"2019-06-05","2"
"2019-07-30","3"
"2020-03-13","2"
"2020-03-16","1"
"2020-04-13","2"
"2020-06-09","2"
"2020-06-29","1"
"2020-07-16","1"
"2020-10-02","5"
"2020-11-05","7"
"2020-12-31","1"
"2021-01-27","4"
"2021-01-28","15"
"2021-01-29","1"
"2021-01-30","3"
"2021-01-31","6"
"2021-02-01","7"
"2021-02-03","7"
"2021-02-04","3"
"2021-02-18","1"
"2021-02-20","1"
"2021-02-22","3"
"2021-02-26","5"
"2021-03-01","2"
"2021-03-02","4"
"2021-03-03","3"
"2021-03-05","21"
"2021-03-09","1"
"2021-03-10","42"
"2021-03-11","2"
"2021-03-12","1"
"2021-03-23","15"
"2021-03-28","11"
"2021-04-01","1"
"2021-04-05","11"
"2021-04-23","2"
"2021-05-06","1"
"2021-05-07","2"
"2021-05-16","1"
"2021-07-27","3"
"2021-08-25","1"
"2021-09-02","295"
"2021-10-30","0"
