"2019-12-05","6"
"2020-02-28","32"
"2020-03-21","2"
"2020-06-10","1"
"2020-10-20","5"
"2021-01-28","2"
"2021-01-29","2"
"2021-02-02","1"
"2021-02-09","2"
"2021-02-11","1"
"2021-02-25","16"
"2021-03-02","4"
"2021-04-10","2"
"2021-04-17","26"
"2021-04-29","19"
"2021-04-30","1"
"2021-05-18","1"
"2021-06-05","2"
"2021-06-06","18"
"2021-06-07","61"
"2021-06-08","2"
"2021-06-09","2"
"2021-06-10","1"
"2021-06-11","35"
"2021-06-13","1"
"2021-06-14","4"
"2021-06-17","7"
"2021-06-18","50"
"2021-06-21","-5"
"2021-06-22","21"
"2021-06-23","1"
"2021-06-24","1"
"2021-06-29","4"
"2021-07-30","1"
"2021-08-10","1"
"2021-08-22","1"
"2021-08-24","1"
"2021-09-04","-1"
"2021-09-07","1"
"2021-10-07","0"
"2021-10-12","1"
