"2012-07-16","7"
"2012-07-17","4"
"2013-04-25","3"
"2013-12-10","3"
"2014-01-06","1"
"2014-03-07","2"
"2014-03-08","2"
"2014-04-11","1"
"2014-04-30","1"
"2014-05-02","1"
"2014-05-03","2"
"2014-06-16","1"
"2014-06-18","2"
"2017-10-11","1"
"2017-10-12","1"
"2020-04-21","1"
"2020-09-22","1"
"2020-11-13","1"
"2020-11-20","5"
"2020-11-21","7"
"2020-11-22","3"
"2020-11-23","40"
"2020-11-24","11"
"2020-11-25","2"
"2020-11-27","1"
"2020-12-04","4"
"2021-01-13","1"
"2021-01-22","1"
"2021-01-23","1"
"2021-01-27","1"
"2021-02-04","1"
"2021-02-05","6"
"2021-02-06","1"
"2021-02-07","1"
"2021-02-08","18"
"2021-02-09","6"
"2021-02-10","1"
"2021-02-13","1"
"2021-02-19","1"
"2021-03-01","1"
"2021-03-09","1"
"2021-03-19","1"
"2021-03-31","1"
"2021-04-15","2"
"2021-04-19","1"
"2021-05-13","2"
"2021-05-17","1"
"2021-05-19","1"
"2021-06-02","1"
"2021-06-03","5"
"2021-06-04","4"
"2021-06-06","1"
"2021-06-08","1"
"2021-06-09","1"
"2021-06-10","2"
"2021-06-13","2"
"2021-06-15","2"
"2021-06-16","2"
"2021-06-17","1"
"2021-06-21","1"
"2021-06-22","3"
"2021-06-23","1"
"2021-06-25","2"
"2021-06-29","2"
"2021-08-06","1"
"2021-08-07","1"
"2021-08-08","2"
