"2021-01-05","1"
"2021-01-20","2"
"2021-01-25","1"
"2021-01-26","6"
"2021-01-27","3"
"2021-01-28","4"
"2021-01-31","-24"
"2021-02-03","-1"
"2021-02-04","1"
"2021-02-08","1"
"2021-02-09","1"
"2021-02-15","1"
"2021-02-19","2"
"2021-02-24","13"
"2021-02-25","1"
"2021-03-01","2"
"2021-03-09","1"
"2021-03-11","1"
"2021-03-12","1"
"2021-03-30","1"
"2021-04-24","1"
"2021-05-06","1"
"2021-05-10","2"
"2021-06-01","2"
"2021-06-07","2"
"2021-06-09","3"
"2021-06-10","5"
"2021-06-11","1"
"2021-06-14","2"
"2021-06-16","2"
"2021-06-26","1"
"2021-06-28","-1"
"2021-07-03","2"
"2021-07-06","1"
"2021-07-17","1"
"2021-07-26","2"
"2021-08-06","1"
"2021-08-11","2"
"2021-08-12","1"
"2021-08-27","-2"
"2021-09-27","2"
"2021-09-28","2"
"2021-10-13","6"
"2021-11-03","1"
"2021-12-23","6"
"2022-01-10","7"
