"2015-07-25","4"
"2015-12-07","1"
"2017-03-16","2"
"2017-07-31","15"
"2017-08-01","2"
"2018-06-03","10"
"2018-06-04","21"
"2018-07-09","1"
"2018-09-19","1"
"2018-09-20","10"
"2018-12-18","16"
"2018-12-19","34"
"2018-12-23","1"
"2019-03-27","1"
"2019-07-12","2"
"2019-10-14","1"
"2020-02-17","1"
"2020-03-14","0"
"2020-05-03","1"
"2020-06-10","1"
"2020-06-11","1"
"2020-06-30","1"
"2020-08-09","1"
"2020-08-27","1"
"2020-09-08","2"
"2020-10-12","187"
"2020-10-13","1"
"2020-10-28","2"
"2020-11-09","2"
"2020-11-29","1"
"2020-12-21","3"
"2021-01-22","1"
"2021-01-29","6"
"2021-02-07","1"
"2021-02-08","2"
"2021-02-17","2"
"2021-02-25","39"
"2021-03-14","2"
"2021-03-21","3"
"2021-03-23","1"
"2021-03-25","14"
"2021-04-13","1"
"2021-05-25","1"
"2021-05-26","1"
"2021-08-15","3"
"2021-08-16","4"
"2021-09-18","1"
"2021-11-23","1"
"2021-12-08","2"
"2021-12-18","7"
