"2014-03-03","2"
"2015-06-15","2"
"2015-09-23","3"
"2015-11-11","2"
"2015-12-17","6"
"2015-12-18","11"
"2016-02-22","2"
"2016-03-11","1"
"2016-03-26","1"
"2016-04-17","1"
"2016-09-07","1"
"2017-02-23","2"
"2017-03-17","3"
"2017-07-26","2"
"2017-07-28","26"
"2017-07-31","130"
"2018-01-05","21"
"2018-01-08","21"
"2018-01-09","8"
"2018-02-03","9"
"2018-04-05","2"
"2018-04-26","7"
"2018-11-15","2"
"2019-08-06","2"
"2019-08-08","0"
"2019-08-22","1"
"2019-08-24","1"
"2019-11-05","5"
"2020-01-09","2"
"2020-02-21","1"
"2020-05-12","1"
"2020-06-09","1"
"2020-06-12","1"
"2020-06-24","2"
"2020-06-25","4"
"2020-06-26","1"
"2020-06-27","3"
"2020-10-05","1"
