"2016-04-24","6"
"2017-07-25","2"
"2017-10-30","1"
"2019-04-19","34"
"2019-07-12","8"
"2019-07-31","-9"
"2019-10-19","1"
"2019-12-16","2"
"2020-02-28","1"
"2020-04-09","1"
"2020-04-29","6"
"2020-05-16","2"
"2020-06-12","1"
"2020-06-13","2"
"2020-06-19","2"
"2020-07-24","1"
"2020-08-03","1"
"2020-08-14","4"
"2020-08-21","2"
"2020-09-19","4"
"2020-11-18","1"
"2020-11-27","1"
"2020-12-06","6"
"2020-12-15","16"
"2020-12-31","3"
"2021-01-02","4"
"2021-01-22","2"
"2021-01-26","1"
"2021-01-27","10"
"2021-01-29","3"
"2021-01-30","1"
"2021-01-31","15"
"2021-02-02","1"
"2021-03-26","1"
"2021-03-30","70"
"2021-04-14","4"
"2021-04-20","3"
"2021-06-22","1"
"2021-07-25","2"
"2021-07-30","-1"
"2021-08-21","2"
"2021-09-10","2"
"2021-10-07","4"
"2021-11-05","2"
"2021-12-22","5"
"2021-12-27","0"
"2022-01-15","2"
