"2021-01-28","12"
"2021-03-31","3"
"2021-04-01","2"
"2021-04-02","1"
"2021-04-03","2"
"2021-04-05","7"
"2021-04-06","6"
"2021-04-07","14"
"2021-04-08","3"
"2021-04-09","4"
"2021-04-15","1"
"2021-04-19","0"
"2021-04-22","-16"
"2021-04-28","2"
"2021-04-30","1"
"2021-05-06","1"
"2021-05-07","-2"
"2021-05-10","-2"
"2021-05-11","16"
"2021-05-12","4"
"2021-05-13","17"
"2021-05-14","-5"
"2021-05-17","39"
"2021-05-18","20"
"2021-05-19","-4"
"2021-05-20","4"
"2021-05-25","1"
"2021-05-26","3"
"2021-05-27","2"
"2021-05-28","2"
"2021-05-31","6"
"2021-06-02","4"
"2021-06-03","1"
"2021-06-07","3"
"2021-06-08","-3"
"2021-06-09","2"
"2021-06-10","53"
"2021-06-11","1"
"2021-06-14","2"
"2021-06-15","2"
"2021-06-16","2"
"2021-06-17","4"
"2021-06-18","2"
"2021-06-22","2"
"2021-06-23","8"
"2021-06-30","2"
"2021-07-01","0"
"2021-07-19","2"
"2021-08-02","1"
"2021-09-07","1"
"2021-10-04","0"
"2021-10-05","2"
"2021-10-19","-1"
"2021-11-01","26"
"2021-11-02","22"
"2021-11-08","10"
"2021-11-16","1"
"2021-12-01","1"
"2021-12-29","0"
