"2013-05-08","5"
"2015-08-28","2"
"2016-01-03","2"
"2016-02-11","2"
"2016-05-11","5"
"2016-05-13","6"
"2016-06-06","1"
"2016-07-06","2"
"2016-07-28","1"
"2016-08-01","1"
"2016-10-27","1"
"2017-02-22","1"
"2017-03-07","1"
"2017-05-13","1"
"2017-05-17","1"
"2017-08-03","1"
"2017-10-22","-1"
"2017-10-23","1"
"2017-11-17","2"
"2018-03-22","2"
"2018-04-30","1"
"2018-10-02","1"
"2018-10-26","2"
"2018-11-04","6"
"2018-11-18","10"
"2018-11-22","4"
"2018-11-30","10"
"2018-12-01","8"
"2018-12-06","10"
"2018-12-07","2"
"2018-12-08","6"
"2018-12-15","8"
"2018-12-31","4"
"2019-01-05","4"
"2019-01-18","1"
"2019-01-29","2"
"2019-01-31","2"
"2019-03-26","1"
"2019-04-30","1"
"2019-05-06","2"
"2019-06-21","1"
"2019-06-24","-12"
"2019-07-03","2"
"2019-07-14","2"
"2019-08-01","1"
"2019-08-07","1"
"2019-08-14","24"
"2019-08-15","1"
"2019-08-25","3"
"2019-08-27","6"
"2019-08-28","4"
"2019-08-29","4"
"2019-09-05","1"
"2019-09-06","1"
"2019-11-01","1"
"2019-12-12","3"
"2019-12-21","6"
"2020-01-02","1"
"2020-01-23","1"
"2020-01-29","8"
"2020-02-20","2"
"2020-02-21","31"
"2020-02-22","1"
"2020-02-23","4"
"2020-02-24","2"
"2020-02-25","37"
"2020-02-26","8"
"2020-02-27","3"
"2020-02-28","8"
"2020-03-13","2"
"2020-03-18","84"
"2020-03-24","2"
"2020-04-03","1"
"2020-04-11","1"
"2020-04-14","14"
"2020-04-16","1"
"2020-04-25","1"
"2020-04-27","1"
"2020-04-28","3"
"2020-05-15","1"
"2020-05-19","14"
"2020-05-22","2"
"2020-06-05","11"
"2020-06-19","1"
"2020-06-29","1"
"2020-07-17","2"
"2020-07-27","5"
"2020-07-28","1"
"2020-08-06","2"
"2020-08-10","1"
"2020-08-15","2"
"2020-08-17","1"
"2020-09-16","3"
"2020-09-19","3"
"2020-09-23","1"
"2020-09-24","1"
"2020-09-29","2"
"2020-10-10","4"
"2020-10-12","1"
"2020-10-14","13"
"2020-10-15","1"
"2020-10-19","0"
"2020-11-25","2"
"2020-11-27","1"
"2020-11-30","5"
"2020-12-11","4"
"2020-12-18","1"
"2020-12-20","2"
"2020-12-21","34"
"2020-12-23","1"
"2020-12-30","1"
"2021-01-02","1"
"2021-01-04","2"
"2021-01-05","2"
"2021-01-10","3"
"2021-01-19","2"
"2021-01-26","1"
"2021-01-27","6"
"2021-01-28","1"
"2021-01-30","3"
"2021-01-31","301"
"2021-02-02","4"
"2021-02-03","3"
"2021-02-04","4"
"2021-02-05","4"
"2021-02-06","12"
"2021-02-09","1"
"2021-02-13","12"
"2021-02-15","3"
"2021-02-19","1"
"2021-02-22","6"
"2021-02-25","4"
"2021-02-26","12"
"2021-03-02","2"
"2021-03-07","3"
"2021-03-08","35"
"2021-03-09","9"
"2021-03-16","6"
"2021-03-19","1"
"2021-03-22","-21"
"2021-03-26","1"
"2021-04-10","3"
"2021-04-14","2"
"2021-04-15","2"
"2021-06-14","3"
"2021-09-01","1"
"2021-09-17","0"
"2021-09-21","10"
