"2016-01-11","2"
"2016-02-16","1"
"2016-02-19","2"
"2016-02-26","8"
"2016-07-07","4"
"2016-07-16","2"
"2017-09-11","35"
"2017-11-08","13"
"2018-01-12","4"
"2018-02-06","1"
"2018-02-07","2"
"2018-02-09","42"
"2018-03-08","6"
"2018-03-15","8"
"2018-03-18","2"
"2018-03-19","10"
"2018-03-21","11"
"2018-03-23","8"
"2018-03-24","4"
"2018-04-09","1"
"2018-04-18","1"
"2018-07-25","1"
"2018-08-08","2"
"2018-08-21","2"
"2018-10-10","1"
"2018-10-11","6"
"2018-10-14","6"
"2018-10-25","1"
"2018-10-30","4"
"2018-10-31","1"
"2019-01-03","1"
"2019-01-25","2"
"2019-03-11","12"
"2019-03-12","6"
"2019-04-01","1"
"2019-05-03","1"
"2019-05-04","1"
"2019-05-29","3"
"2019-07-07","2"
"2019-07-08","4"
"2019-08-08","2"
"2019-11-22","4"
"2020-03-05","4"
"2020-03-07","1"
"2020-03-09","7"
"2020-03-17","4"
"2020-03-23","2"
"2020-04-16","2"
"2020-04-28","2"
"2020-05-03","1"
"2020-05-07","1"
"2020-05-12","2"
"2020-05-26","1"
"2020-05-27","1"
"2020-05-29","1"
"2020-05-31","2"
"2020-06-01","6"
"2020-06-02","1"
"2020-06-03","10"
"2020-06-05","2"
"2020-06-08","1"
"2020-06-11","2"
"2020-06-15","1"
"2020-06-16","6"
"2020-06-18","3"
"2020-06-20","0"
"2020-07-02","9"
"2020-07-09","10"
"2020-07-21","48"
"2020-08-01","9"
"2020-08-03","10"
"2020-08-04","6"
"2020-08-05","1"
"2020-08-06","5"
"2020-08-07","12"
"2020-08-08","1"
"2020-08-09","10"
"2020-08-10","1"
"2020-08-12","3"
"2020-08-13","2"
"2020-08-14","2"
"2020-08-15","23"
"2020-08-17","4"
"2020-08-24","1"
"2020-08-25","7"
"2020-08-27","13"
"2020-08-31","1"
"2020-09-02","2"
"2020-09-06","2"
"2020-09-10","41"
"2020-09-11","2"
"2020-09-15","2"
"2020-09-16","1"
"2020-09-18","2"
"2020-09-22","1"
"2020-09-24","13"
"2020-09-25","0"
"2020-09-28","2"
"2020-09-30","3"
"2020-10-01","3"
"2020-10-02","4"
"2020-10-05","2"
"2020-10-08","3"
"2020-10-13","1"
"2020-10-16","3"
"2020-10-18","1"
"2020-10-20","1"
"2020-10-21","8"
"2020-10-22","2"
"2020-10-23","2"
"2020-10-30","4"
"2020-11-02","1"
"2020-11-03","7"
"2020-11-04","2"
"2020-11-05","2"
"2020-11-09","4"
"2020-11-10","1"
"2020-11-11","1"
"2020-11-25","2"
"2020-12-01","3"
"2020-12-02","8"
"2020-12-03","13"
"2020-12-04","6"
"2020-12-06","1"
"2020-12-08","16"
"2020-12-09","10"
"2020-12-10","1"
"2020-12-13","5"
"2020-12-14","1"
"2020-12-17","4"
"2020-12-18","6"
"2020-12-19","2"
"2020-12-21","4"
"2020-12-22","3"
"2020-12-25","2"
"2021-01-02","8"
"2021-01-05","4"
"2021-01-07","7"
"2021-01-08","9"
"2021-01-09","7"
"2021-01-10","1"
"2021-01-11","2"
"2021-01-12","1"
"2021-01-14","0"
"2021-01-19","1"
"2021-01-20","3"
"2021-01-23","10"
"2021-01-25","9"
"2021-01-26","1"
"2021-01-27","-4"
"2021-01-28","2"
"2021-01-30","2"
"2021-02-01","1"
"2021-02-03","9"
"2021-02-04","2"
"2021-02-09","8"
"2021-02-10","-20"
"2021-02-11","6"
"2021-02-14","4"
"2021-02-17","5"
"2021-02-21","5"
"2021-02-23","-17"
"2021-02-24","10"
"2021-02-25","7"
"2021-02-26","2"
"2021-03-01","4"
"2021-03-02","2"
"2021-03-03","3"
"2021-03-04","2"
"2021-03-05","1"
"2021-03-08","3"
"2021-03-09","7"
"2021-03-10","44"
"2021-03-11","2"
"2021-03-13","2"
"2021-03-15","1"
"2021-03-18","2"
"2021-03-21","1"
"2021-03-25","5"
"2021-03-26","2"
"2021-03-29","1"
"2021-03-31","0"
"2021-04-05","6"
"2021-04-07","13"
"2021-04-08","2"
"2021-04-11","10"
"2021-04-12","1"
"2021-04-14","2"
"2021-04-17","1"
"2021-04-18","15"
"2021-04-19","-1"
"2021-04-20","-5"
"2021-04-21","2"
"2021-04-23","17"
"2021-05-02","3"
"2021-05-03","6"
"2021-05-06","-1"
"2021-05-07","2"
"2021-05-11","1"
"2021-05-12","2"
"2021-05-18","6"
"2021-05-19","2"
"2021-05-21","1"
"2021-05-23","-2"
"2021-06-01","10"
"2021-06-02","1"
"2021-06-04","2"
"2021-06-08","0"
"2021-06-10","6"
"2021-06-13","2"
"2021-06-21","3"
"2021-07-03","54"
"2021-07-05","3"
"2021-07-13","1"
"2021-07-17","1"
"2021-08-04","2"
"2021-08-26","1"
"2021-09-01","4"
"2021-11-05","5"
"2021-11-09","4"
"2022-01-09","1"
