"2020-08-18","1"
"2020-11-18","1"
"2020-12-24","1"
"2021-06-09","1"
"2021-06-16","1"
"2021-06-17","7"
"2021-06-19","1"
"2021-06-29","5"
"2021-06-30","1"
"2021-07-01","1"
"2021-07-24","4"
"2021-07-27","1"
"2021-08-05","2"
"2021-08-12","1"
"2021-08-17","2"
"2021-08-18","8"
"2021-08-19","2"
"2021-08-25","1"
"2021-09-01","31"
"2021-09-02","5"
"2021-09-03","1"
"2021-09-05","87"
"2021-09-06","2"
"2021-09-17","1"
"2021-09-20","12"
"2021-09-30","12"
"2021-10-01","5"
"2021-10-02","1"
"2021-10-08","2"
"2021-10-11","3"
"2021-10-23","22"
"2021-11-25","2"
"2021-12-26","1720"
"2021-12-27","30"
