"2015-06-25","0"
"2015-07-10","1"
"2015-09-21","2"
"2015-11-19","1"
"2016-04-18","0"
"2016-09-10","11"
"2016-10-12","1"
"2016-10-18","1"
"2017-01-27","1"
"2017-03-30","1"
"2017-04-10","1"
"2017-07-25","55"
"2017-08-01","2"
"2017-10-27","1"
"2017-11-17","1"
"2018-01-19","11"
"2018-05-26","1"
"2018-06-08","2"
"2018-07-26","1"
"2018-08-20","1"
"2018-08-28","1"
"2018-08-29","1"
"2018-09-26","2"
"2018-09-30","1"
"2018-10-25","1"
"2018-12-13","1"
"2018-12-28","1"
"2019-02-08","1"
"2019-03-23","1"
"2019-03-28","2"
"2019-04-02","36"
"2019-05-31","1"
"2019-06-06","1"
"2019-06-26","1"
"2019-07-02","1"
"2019-07-26","1"
"2019-07-28","1"
"2019-08-21","1"
"2019-08-30","2"
"2019-09-16","14"
"2019-09-20","1"
"2019-09-25","1"
"2019-09-27","1"
"2019-10-02","1"
"2019-10-03","1"
"2019-10-09","1"
"2019-10-10","1"
"2019-10-12","1"
"2019-10-24","3"
"2019-10-26","1"
"2019-10-28","1"
"2019-10-30","1"
"2019-11-02","1"
"2019-11-07","1"
"2019-11-13","1"
"2019-11-21","1"
"2019-12-19","1"
"2019-12-20","1"
"2020-01-04","1"
"2020-01-14","2"
"2020-01-17","2"
"2020-01-21","1"
"2020-01-22","1"
"2020-02-01","1"
"2020-02-05","1"
"2020-02-09","1"
"2020-02-10","1"
"2020-02-12","2"
"2020-02-13","2"
"2020-02-20","1"
"2020-02-24","1"
"2020-02-25","1"
"2020-02-27","1"
"2020-02-28","1"
"2020-02-29","2"
"2020-03-02","1"
"2020-03-08","2"
"2020-03-10","1"
"2020-03-11","1"
"2020-03-12","1"
"2020-03-13","3"
"2020-03-14","1"
"2020-03-16","2"
"2020-03-18","3"
"2020-03-19","4"
"2020-03-20","2"
"2020-03-23","2"
"2020-03-25","2"
"2020-03-26","1"
"2020-04-07","1"
"2020-04-09","1"
"2020-04-11","2"
"2020-04-13","1"
"2020-04-15","1"
"2020-04-16","4"
"2020-04-19","1"
"2020-04-20","4"
"2020-04-21","3"
"2020-04-23","2"
"2020-04-25","1"
"2020-04-27","1"
"2020-04-30","1"
"2020-05-01","1"
"2020-05-03","1"
"2020-05-06","2"
"2020-05-07","1"
"2020-05-09","1"
"2020-05-13","1"
"2020-05-15","1"
"2020-05-16","1"
"2020-05-19","1"
"2020-05-23","1"
"2020-05-25","1"
"2020-05-27","1"
"2020-05-29","2"
"2020-06-02","1"
"2020-06-05","1"
"2020-06-07","1"
"2020-06-09","1"
"2020-06-11","1"
"2020-06-12","1"
"2020-06-15","2"
"2020-06-16","3"
"2020-06-19","2"
"2020-06-20","1"
"2020-06-22","2"
"2020-06-23","1"
"2020-06-24","1"
"2020-06-25","1"
"2020-06-26","1"
"2020-06-27","1"
"2020-06-28","1"
"2020-06-30","1"
"2020-07-06","1"
"2020-07-07","1"
"2020-07-10","3"
"2020-07-11","1"
"2020-07-12","1"
"2020-07-14","2"
"2020-07-17","2"
"2020-07-21","1"
"2020-07-22","1"
"2020-07-24","1"
"2020-07-27","1"
"2020-08-03","1"
"2020-08-05","1"
"2020-08-07","2"
"2020-08-09","2"
"2020-08-10","1"
"2020-08-15","1"
"2020-08-16","1"
"2020-08-18","1"
"2020-08-20","2"
"2020-08-25","1"
"2020-08-30","1"
"2020-09-08","1"
"2020-09-10","1"
"2020-09-18","1"
"2020-10-01","1"
"2020-10-08","3"
"2020-10-12","1"
"2020-10-20","1"
"2020-10-27","1"
"2020-10-28","1"
"2020-10-29","1"
"2020-11-01","1"
"2020-11-02","2"
"2020-11-04","1"
"2020-11-06","1"
"2020-11-07","1"
"2020-11-09","1"
"2020-11-11","1"
"2020-11-16","5"
"2020-11-17","1"
"2020-11-23","1"
