"2015-03-23","30"
"2016-05-05","1"
"2016-08-05","0"
"2017-05-05","3"
"2017-05-09","4"
"2017-05-11","2"
"2017-05-12","3"
"2017-05-13","2"
"2017-05-18","3"
"2017-05-19","1"
"2017-05-20","3"
"2017-05-22","2"
"2017-05-25","1"
"2017-05-30","1"
"2017-06-02","2"
"2017-06-05","1"
"2017-06-09","2"
"2017-06-13","1"
"2017-06-15","2"
"2017-07-11","5"
"2017-07-12","3"
"2017-07-26","1"
"2017-07-28","1"
"2017-08-02","3"
"2017-08-03","4"
"2017-08-21","1"
"2017-09-13","1"
"2017-09-14","1"
"2017-09-28","1"
"2017-09-29","16"
"2017-10-12","5"
"2017-10-16","4"
"2017-10-30","4"
"2017-11-03","2"
"2017-11-05","2"
"2017-11-30","2"
"2018-01-25","1"
"2018-02-15","3"
"2018-02-16","1"
"2018-02-22","1"
"2018-02-23","2"
"2018-05-05","2"
"2018-05-19","18"
"2018-06-13","1"
"2018-06-14","3"
"2018-06-21","2"
"2018-07-18","2"
"2018-08-18","1"
"2018-08-31","1"
"2018-10-08","3"
"2018-10-16","1"
"2018-11-08","1"
"2018-11-30","1"
"2019-02-27","3"
"2019-03-08","2"
"2019-03-11","1"
"2019-04-12","2"
"2019-04-18","1"
"2019-04-25","1"
"2019-05-02","1"
"2019-05-03","7"
"2019-05-15","1"
"2019-05-24","1"
"2019-05-26","1"
"2019-05-28","1"
"2019-05-30","2"
"2019-06-04","1"
"2019-06-07","2"
"2019-06-12","3"
"2019-06-27","2"
"2019-07-10","10"
"2019-07-18","2"
"2019-07-20","4"
"2019-07-22","1"
"2019-07-30","2"
"2019-08-01","1"
"2019-08-02","1"
"2019-08-07","14"
"2019-08-08","4"
"2019-08-09","2"
"2019-08-11","3"
"2019-08-12","22"
"2019-08-13","3"
"2019-08-14","1"
"2019-08-16","720"
"2019-08-23","1"
"2019-08-24","2"
"2019-08-28","1"
"2019-09-02","8"
"2019-09-03","10"
"2019-09-09","4"
"2019-09-10","1"
"2019-09-13","2"
"2019-09-22","1"
"2019-09-23","1"
"2019-10-22","1"
"2019-10-23","3"
"2019-10-24","4"
"2019-10-25","3"
"2019-10-31","7"
"2019-11-01","2"
"2019-11-03","1"
