"2015-07-23","5"
"2015-07-31","4"
"2015-09-03","6"
"2015-09-13","3"
"2015-09-16","23"
"2015-10-22","-7"
"2015-10-23","0"
"2015-11-16","3"
"2016-03-18","4"
"2016-03-23","2"
"2016-04-05","6"
"2016-07-26","2"
"2016-08-10","1"
"2016-10-04","4"
"2016-10-20","5"
"2016-12-02","5"
"2016-12-22","1"
"2016-12-24","10"
"2017-01-05","3"
"2017-01-20","1"
"2017-02-08","16"
"2017-03-22","1"
"2017-04-10","1"
"2017-04-11","2"
"2017-05-06","1"
"2017-05-09","3"
"2017-05-21","28"
"2017-05-23","1"
"2017-06-12","2"
"2017-06-29","158"
"2017-08-13","7"
"2017-09-11","10"
"2017-09-22","2"
"2017-10-03","-1"
"2017-10-09","5"
"2018-01-31","15"
"2018-02-14","4"
"2018-02-20","1"
"2018-02-23","1"
"2018-03-19","3"
"2018-04-10","1"
"2018-05-01","1"
"2018-05-09","2"
"2018-06-15","2"
"2018-07-18","1"
"2018-07-27","2"
"2018-08-08","1"
"2018-08-16","22"
"2018-08-24","2"
"2018-08-25","2"
"2018-09-17","1"
"2018-09-22","1"
"2018-09-27","9"
"2018-10-01","2"
"2018-10-20","12"
"2018-10-21","5"
"2018-10-22","48"
"2018-10-23","2"
"2018-10-29","2"
"2018-10-31","2"
"2018-11-11","12"
"2018-11-16","2"
"2018-12-05","2"
"2018-12-06","3"
"2018-12-16","48"
"2018-12-27","4"
"2019-01-16","6"
"2019-01-17","7"
"2019-01-29","2"
"2019-02-08","13"
"2019-03-05","1"
"2019-03-06","1"
"2019-03-13","1"
"2019-03-18","7"
"2019-03-22","18"
"2019-04-01","15"
"2019-04-04","1"
"2019-04-25","1"
"2019-05-04","2"
"2019-06-06","1"
"2019-08-02","1"
"2019-08-13","3"
"2019-08-15","1"
"2019-08-16","1"
"2019-08-22","2"
"2019-08-28","3"
"2019-09-09","3"
"2019-10-02","4"
"2019-10-11","1"
"2019-11-08","7"
"2019-11-14","7"
"2019-12-11","1"
"2020-01-01","3"
"2020-01-29","2"
"2020-02-02","3"
"2020-02-12","2"
"2020-02-25","2"
"2020-02-27","7"
"2020-03-04","6"
"2020-03-18","4"
"2020-03-20","2"
"2020-03-23","4"
"2020-03-27","2"
"2020-03-28","4"
"2020-03-30","2"
"2020-04-01","4"
"2020-04-08","758"
"2020-04-09","20"
"2020-04-10","0"
"2020-04-11","1"
"2020-04-12","1"
"2020-04-15","36"
"2020-04-21","4"
"2020-04-22","2"
"2020-05-04","1"
"2020-05-08","3"
"2020-05-17","0"
"2020-05-18","3"
"2020-05-20","2"
"2020-05-21","1"
"2020-06-05","2"
"2020-06-06","22"
"2020-06-11","2"
"2020-06-12","2"
"2020-06-16","1"
"2020-06-17","6"
"2020-06-24","2"
"2020-06-27","-4"
"2020-07-02","2"
"2020-07-04","1"
"2020-07-06","1"
"2020-07-13","6"
"2020-07-14","4"
"2020-07-17","1"
"2020-07-20","6"
"2020-08-05","4"
"2020-08-13","2"
"2020-08-14","4"
"2020-08-21","2"
"2020-08-24","1"
"2020-08-30","10"
"2020-09-05","1"
"2020-09-09","5"
"2020-09-12","1"
"2020-09-16","4"
"2020-09-17","2"
"2020-09-27","16"
"2020-10-13","2"
"2020-11-23","3"
"2020-11-27","1"
"2020-11-30","3"
"2020-12-06","1"
"2020-12-09","31"
"2020-12-14","28"
"2020-12-21","2"
"2020-12-24","6"
"2020-12-28","2"
"2020-12-30","3"
"2021-01-08","2"
"2021-01-14","4"
"2021-01-16","2"
"2021-01-18","13"
"2021-01-19","8"
"2021-01-22","1"
"2021-01-23","11"
"2021-01-26","2"
"2021-01-27","15"
"2021-01-28","24"
"2021-01-29","2"
"2021-01-30","6"
"2021-01-31","1"
"2021-02-01","2"
"2021-02-03","34"
"2021-02-04","4"
"2021-02-06","2"
"2021-02-07","0"
"2021-02-09","2"
"2021-02-10","13"
"2021-02-13","2"
"2021-02-20","0"
"2021-02-21","8"
"2021-02-24","11"
"2021-02-25","17"
"2021-02-27","4"
"2021-03-01","5"
"2021-03-02","1"
"2021-03-03","9"
"2021-03-06","6"
"2021-03-10","8"
"2021-03-12","22"
"2021-03-14","17"
"2021-03-15","1"
"2021-03-16","6"
"2021-03-20","5"
"2021-03-27","2"
"2021-03-29","3"
"2021-03-30","15"
"2021-04-05","1"
"2021-04-10","1"
"2021-04-14","5"
"2021-04-15","2"
"2021-04-16","3"
"2021-04-18","-4"
"2021-05-03","-7"
"2021-05-25","1"
"2021-06-08","7"
"2021-06-09","2"
"2021-06-13","3"
"2021-06-22","3"
"2021-06-28","1"
"2021-07-12","1"
"2021-07-13","4"
"2021-07-23","1"
"2021-07-27","1"
"2021-08-17","3"
"2021-08-27","3"
"2021-09-01","2"
"2021-09-02","4"
"2021-09-05","8"
"2021-09-06","2"
"2021-09-23","1"
"2021-09-30","1"
"2021-10-09","1"
"2021-10-11","3"
"2021-10-12","2"
"2021-10-19","2"
"2021-10-29","3"
"2021-11-02","-7"
"2021-11-05","1"
"2021-11-09","3"
"2021-11-13","1"
"2021-11-23","1"
"2021-11-25","20"
"2021-11-30","5"
"2021-12-21","18"
"2021-12-24","-1"
"2021-12-30","6"
"2022-01-06","8"
"2022-01-07","2"
"2022-01-13","3"
"2022-01-14","1"
