"2015-07-16","1"
"2017-04-27","1"
"2017-05-10","13"
"2017-07-05","4"
"2017-07-24","1"
"2017-11-12","1"
"2018-01-08","2"
"2018-07-18","1"
"2018-08-12","2"
"2018-09-18","4"
"2018-10-04","28"
"2018-12-05","1"
"2019-04-22","0"
"2019-09-16","1"
"2019-11-12","9"
"2019-11-14","1"
"2019-12-20","6"
"2020-01-15","10"
"2020-02-18","2"
"2020-03-18","1"
"2020-04-06","2"
"2020-04-17","1"
"2020-05-10","5"
"2020-06-01","3"
"2020-06-17","15"
"2020-06-30","6"
"2020-07-22","1"
"2020-08-15","1"
"2020-08-20","1"
"2020-09-21","4"
"2020-09-22","2"
"2020-09-29","2"
"2020-10-07","1"
"2020-10-11","9"
"2020-10-24","3"
"2020-11-30","12"
"2021-01-01","-1"
"2021-01-04","1"
"2021-01-06","4"
"2021-01-30","1"
"2021-02-01","1"
"2021-02-09","7"
"2021-02-24","3"
"2021-03-13","5283"
"2021-03-14","24"
"2021-03-17","2"
"2021-03-18","13"
"2021-03-31","1"
"2021-04-03","3"
"2021-04-09","2"
"2021-04-30","10"
"2021-05-23","3"
"2021-05-28","1"
"2021-05-31","-1"
"2021-06-04","7"
"2021-06-15","0"
"2021-06-27","9"
"2021-07-20","1"
"2021-07-21","3"
"2021-07-23","4"
"2021-10-08","1"
"2021-10-25","13"
"2021-10-28","2"
"2021-11-13","2"
"2022-01-07","6"
"2022-01-15","1"
