"2019-04-04","3"
"2019-09-26","1"
"2019-12-31","4"
"2020-06-03","11"
"2020-06-04","-3"
"2020-06-05","3"
"2020-06-10","1"
"2020-07-13","9"
"2021-01-27","11"
"2021-01-28","3"
"2021-02-11","3"
"2021-02-16","1"
"2021-02-17","4"
"2021-02-24","1"
"2021-02-25","0"
"2021-03-23","3"
"2021-03-24","3"
"2021-03-25","1"
"2021-03-29","1"
"2021-04-01","1"
"2021-04-08","1"
"2021-04-09","3"
"2021-04-15","1"
"2021-04-16","2"
"2021-04-21","4"
"2021-04-22","1"
"2021-04-25","4"
"2021-04-26","12"
"2021-06-09","1"
"2021-07-18","2"
"2021-08-02","1"
"2021-08-03","1"
"2021-08-07","1"
"2021-08-17","1"
