"2015-01-16","2"
"2015-08-12","2"
"2016-01-29","1"
"2016-02-24","1"
"2016-06-20","2"
"2016-07-01","2"
"2016-10-07","3"
"2016-10-08","5"
"2016-10-10","3"
"2017-05-07","21"
"2017-05-08","2"
"2017-07-26","5"
"2017-08-11","1"
"2017-10-03","2"
"2018-01-12","26"
"2018-11-30","13"
"2019-01-09","1"
"2019-09-14","2"
"2019-09-29","2"
"2019-11-18","1"
"2020-01-23","3"
"2020-02-03","2"
"2020-03-15","4"
"2020-03-27","1"
"2020-03-29","2"
"2020-04-13","1"
"2020-04-14","7"
"2020-04-23","3"
"2020-04-27","4"
"2020-05-04","1"
"2020-05-12","1"
"2020-05-14","2"
"2020-05-15","3"
"2020-05-22","3"
"2020-05-26","1"
"2020-06-03","11"
"2020-06-08","14"
"2020-06-10","1"
"2020-06-15","1"
"2020-07-22","3"
"2020-07-26","1"
"2020-08-17","1"
"2020-08-25","1"
"2020-09-08","1"
"2020-09-09","2"
"2020-10-02","1"
"2020-11-24","4"
"2021-01-31","69"
"2021-02-01","14"
"2021-02-02","1"
"2021-02-06","1"
"2021-02-07","1"
"2021-02-23","1"
"2021-02-25","6"
"2021-03-29","10"
"2021-03-30","2"
"2021-04-20","-2"
"2021-04-23","2"
"2021-05-15","18"
"2021-08-08","1"
"2021-09-06","1"
"2021-09-08","0"
"2021-10-27","1"
"2021-11-09","2"
"2021-12-28","2"
"2021-12-29","1"
"2021-12-31","1"
