"2014-03-12","6"
"2014-08-02","1"
"2015-01-21","1"
"2015-03-16","1"
"2015-05-18","1"
"2015-05-19","2"
"2015-05-20","1"
"2015-05-21","24"
"2015-07-22","1"
"2015-07-24","1"
"2015-08-21","2"
"2015-10-12","2"
"2015-10-18","2"
"2015-10-20","1"
"2015-10-21","1"
"2015-11-23","1"
"2015-12-05","1"
"2015-12-08","1"
"2016-01-13","1"
"2016-02-04","1"
"2016-02-05","1"
"2016-04-08","1"
"2016-04-18","2"
"2016-04-22","1"
"2016-05-05","1"
"2016-05-24","5"
"2016-06-14","1"
"2016-07-03","1"
"2016-07-07","1"
"2016-07-15","6"
"2016-07-16","4"
"2016-07-18","1"
"2016-07-19","1"
"2016-07-21","3"
"2016-07-25","1"
"2016-08-26","14"
"2016-10-12","1"
"2016-10-24","1"
"2016-12-24","1"
"2016-12-29","1"
"2017-01-09","1"
"2017-01-11","4"
"2017-01-18","10"
"2017-01-20","1"
"2017-01-23","2"
"2017-01-24","15"
"2017-01-28","2"
"2017-01-30","1"
"2017-02-03","1"
"2017-02-06","1"
"2017-02-09","1"
"2017-02-10","2"
"2017-02-13","1"
"2017-02-15","1"
"2017-02-22","1"
"2017-02-24","1"
"2017-03-01","1"
"2017-03-08","4"
"2017-03-17","1"
"2017-03-20","2"
"2017-03-21","1"
"2017-03-23","3"
"2017-03-28","1"
"2017-03-30","1"
"2017-03-31","1"
"2017-04-01","4"
"2017-04-02","6"
"2017-04-03","1"
"2017-04-12","4"
"2017-04-13","2"
"2017-04-17","1"
"2017-04-19","7"
"2017-04-20","7"
"2017-04-21","1"
"2017-04-28","3"
"2017-05-05","1"
"2017-05-09","5"
"2017-05-10","1"
"2017-05-11","15"
"2017-05-12","18"
"2017-05-14","1"
"2017-05-15","2"
"2017-05-16","9"
"2017-05-17","8"
"2017-05-18","14"
"2017-05-19","1"
"2017-05-20","4"
"2017-05-22","7"
"2017-05-23","5"
"2017-05-24","5"
"2017-05-25","2"
"2017-05-26","7"
"2017-05-30","8"
"2017-05-31","2"
"2017-06-01","14"
"2017-06-02","5"
"2017-06-05","11"
"2017-06-06","20"
"2017-06-07","31"
"2017-06-08","20"
"2017-06-09","74"
"2017-06-10","16"
"2017-06-11","2"
"2017-06-12","23"
"2017-06-13","30"
"2017-06-14","17"
"2017-06-15","16"
"2017-06-16","22"
"2017-06-17","2"
"2017-06-18","2"
"2017-06-19","13"
"2017-06-20","21"
"2017-06-21","51"
"2017-06-22","26"
"2017-06-23","21"
"2017-06-24","2"
"2017-06-25","14"
"2017-06-26","49"
"2017-06-27","18"
"2017-06-28","36"
"2017-06-29","28"
"2017-06-30","13"
"2017-07-01","2"
"2017-07-03","11"
"2017-07-04","1"
"2017-07-12","2"
"2017-07-14","3"
"2017-07-15","2"
"2017-07-16","2"
"2017-07-18","1"
"2017-07-19","3"
"2017-07-20","4"
"2017-07-21","5"
"2017-07-24","1"
"2017-08-03","1"
"2017-08-05","1"
"2017-08-10","10"
"2017-08-19","1"
"2017-08-21","2"
"2017-08-23","1"
"2017-08-24","4"
"2017-08-28","1"
"2017-09-03","1"
"2017-09-04","1"
"2017-09-08","1"
"2017-09-13","1"
"2017-09-14","5"
"2017-09-15","7"
"2017-09-19","3"
"2017-09-22","1"
"2017-10-02","1"
"2017-10-03","1"
"2017-10-04","11"
"2017-10-05","6"
"2017-10-06","5"
"2017-10-07","1"
"2017-10-08","2"
"2017-10-11","4"
"2017-10-27","1"
"2017-10-31","3"
"2017-11-01","1"
"2017-11-02","1"
"2017-11-07","20"
"2017-11-10","1"
"2017-11-14","1"
"2017-11-18","1"
"2017-11-19","1"
"2017-11-20","3"
"2017-12-03","1"
"2017-12-05","1"
"2017-12-07","1"
"2017-12-13","2"
"2017-12-14","2"
"2017-12-16","2"
"2018-01-17","2"
"2018-01-26","1"
"2018-02-07","1"
"2018-02-08","1"
"2018-02-09","1"
"2018-03-07","1"
"2018-03-18","1"
"2018-03-20","2"
"2018-03-21","3"
"2018-03-26","4"
"2018-03-27","4"
"2018-03-28","2"
"2018-03-29","2"
"2018-03-30","1"
"2018-04-01","3"
"2018-04-13","2"
"2018-04-29","1"
"2018-05-03","1"
"2018-05-07","1"
"2018-05-08","1"
"2018-06-06","2"
"2018-06-07","2"
"2018-06-12","1"
"2018-06-15","1"
"2018-06-22","1"
