"2019-03-21","2"
"2019-06-26","2"
"2019-06-27","4"
"2019-07-02","2"
"2019-07-09","1"
"2019-07-11","1"
"2019-12-12","1"
"2019-12-13","2"
"2020-01-21","1"
"2020-01-24","6"
"2020-01-25","4"
"2020-01-27","1"
"2020-02-03","4"
"2020-02-05","1"
"2020-02-06","2"
"2020-02-07","2"
"2020-02-09","4"
"2020-02-14","0"
"2020-02-15","2"
"2020-02-20","2"
"2020-02-23","2"
"2020-02-26","1"
"2020-02-27","1"
"2020-02-28","1"
"2020-02-29","2"
"2020-03-01","11"
"2020-03-02","9"
"2020-03-04","1"
"2020-03-06","3"
"2020-03-07","4"
"2020-03-16","4"
"2020-03-18","0"
"2020-03-19","1"
"2020-04-07","15"
"2020-05-09","1"
"2020-06-02","1"
"2020-07-27","2"
"2020-07-28","1"
"2020-08-11","4"
"2020-08-16","0"
"2021-02-23","2"
"2021-02-26","1"
"2021-03-03","2"
"2021-05-05","3"
"2021-06-17","1"
"2021-06-21","6"
"2021-07-09","8"
"2021-07-13","1"
"2021-07-18","6"
"2021-07-26","2"
"2021-08-09","6"
"2021-08-18","1"
"2021-08-19","1"
"2021-08-20","1"
"2021-08-21","0"
"2021-08-24","2"
"2021-09-07","2"
"2021-09-14","3"
"2021-09-15","10"
"2021-09-16","1"
"2021-09-17","0"
"2021-09-22","1"
"2021-09-23","4"
"2021-12-11","1"
"2021-12-13","1"
"2021-12-30","1"
"2022-01-14","1"
