"2020-09-17","15"
"2021-01-16","2"
"2021-01-17","-1"
"2021-01-18","6"
"2021-01-19","6"
"2021-01-20","13"
"2021-01-21","32"
"2021-01-22","2"
"2021-01-25","2"
"2021-01-26","4"
"2021-01-27","2"
"2021-01-28","1"
"2021-01-30","1"
"2021-01-31","1"
"2021-02-02","4"
"2021-02-03","-7"
"2021-02-04","2"
"2021-02-05","-1"
"2021-02-10","1761"
"2021-02-11","1"
"2021-02-14","1"
"2021-02-23","2"
"2021-03-01","4"
"2021-03-14","1"
"2021-03-22","1"
"2021-04-05","3"
"2021-04-09","1"
"2021-04-16","3"
"2021-04-17","1"
"2021-04-29","1"
"2021-05-03","15"
"2021-05-05","1"
"2021-05-07","2"
"2021-05-27","1"
"2021-06-03","1"
"2021-06-04","2"
"2021-06-07","0"
"2021-06-09","1"
"2021-06-24","1"
"2021-06-26","0"
"2021-06-27","9"
"2021-07-08","8"
"2021-07-09","2"
"2021-07-19","3"
"2021-07-23","2"
"2021-07-27","2"
"2021-08-04","4"
"2021-08-06","1"
"2021-08-10","1"
"2021-08-20","2"
"2021-09-08","2"
"2021-10-18","1"
"2021-10-25","45"
"2021-11-07","6"
"2021-11-30","4"
"2021-12-07","2"
"2021-12-31","1"
"2022-01-05","5"
"2022-01-06","12"
"2022-01-10","3"
"2022-01-13","2"
"2022-01-14","2"
