"2017-01-23","9"
"2018-10-21","1"
"2019-08-21","316"
"2019-09-11","1"
"2019-09-17","1"
"2019-09-23","3"
"2019-12-10","2"
"2020-03-25","70"
"2020-04-03","3"
"2020-04-06","1"
"2020-04-09","1"
"2020-04-15","1"
"2020-05-14","1"
"2020-05-15","1"
"2020-05-21","1"
"2020-05-26","2"
"2020-05-27","-1"
"2020-05-28","0"
"2020-05-29","-2"
"2020-05-31","4"
"2020-06-01","2"
"2020-06-02","2"
"2020-06-03","2"
"2020-06-05","1"
"2020-06-08","3"
"2020-06-10","1"
"2020-06-14","4"
"2020-06-24","3"
"2020-06-25","7"
"2020-06-29","1"
"2020-06-30","1"
"2020-07-01","1"
"2020-07-10","15"
"2020-07-28","1"
"2020-08-21","2"
"2020-08-30","1"
"2020-09-10","3"
"2020-09-14","30"
"2020-10-01","1"
"2020-10-07","2"
"2020-10-26","4"
"2020-11-09","1"
"2020-11-11","1"
"2020-12-08","1"
"2020-12-11","2"
"2021-02-04","8"
"2021-04-02","1"
"2021-04-30","1"
"2021-05-06","1"
