"2015-10-28","1"
"2016-03-29","2"
"2016-09-23","1"
"2017-02-05","2"
"2017-02-06","0"
"2017-10-21","1"
"2017-12-21","4"
"2017-12-22","1"
"2018-01-25","13"
"2018-01-28","19"
"2018-01-31","7"
"2018-02-01","1"
"2018-05-02","1"
"2018-05-25","1"
"2018-08-01","7"
"2018-09-12","1"
"2018-10-12","2"
"2018-11-06","1"
"2018-12-04","3"
"2018-12-14","3"
"2018-12-23","2"
"2019-02-01","1"
"2019-02-07","2"
"2019-02-19","4"
"2019-02-23","1"
"2019-02-28","1"
"2019-03-11","10"
"2019-04-12","2"
"2019-07-12","1"
"2019-08-02","8"
"2019-08-22","1"
"2019-08-25","12"
"2019-08-26","3"
"2019-09-13","1"
"2019-09-16","1"
"2019-10-04","2"
"2019-10-06","1"
"2019-10-22","3"
"2019-11-03","1"
"2019-11-04","2"
"2019-11-05","2"
"2019-11-06","5"
"2019-11-07","1"
"2019-11-08","11"
"2019-12-02","7"
"2020-01-17","3"
"2020-01-21","2"
"2020-01-22","2"
"2020-01-23","4"
"2020-01-28","8"
"2020-01-29","1"
"2020-01-31","1"
"2020-02-02","1"
"2020-02-05","1"
"2020-02-17","1"
"2020-02-19","1"
"2020-02-24","0"
"2020-02-26","1"
"2020-03-05","1"
"2020-03-13","2"
"2020-03-20","1"
"2020-03-29","1"
"2020-05-08","14"
"2020-05-12","2"
"2020-05-18","1"
"2020-05-26","2"
"2020-06-03","1"
"2020-06-16","4"
"2020-06-25","1"
"2020-06-26","2"
"2020-06-27","2"
"2020-06-28","3"
"2020-06-30","5"
"2020-07-01","5"
"2020-07-02","2"
"2020-07-06","164"
"2020-07-07","1"
"2020-07-13","11"
"2020-07-18","2"
"2020-07-19","1"
"2020-07-22","5"
"2020-07-23","5"
"2020-08-07","2"
"2020-08-08","24"
"2020-08-09","4"
"2020-08-10","3"
"2020-08-11","6"
"2020-08-12","-2"
"2020-08-13","2"
"2020-08-15","1"
"2020-08-16","2"
"2020-08-17","1"
"2020-08-22","7"
"2020-08-25","5"
"2020-08-29","15"
"2020-09-03","3"
"2020-09-04","1"
"2020-09-18","1"
"2020-09-30","2"
"2020-10-01","2"
"2020-10-03","2"
"2020-10-14","-2"
"2020-10-16","0"
"2020-10-17","1"
"2020-10-19","1"
"2020-10-21","4"
"2020-10-27","1"
"2020-10-28","1"
"2020-10-31","2"
"2020-11-07","5"
"2020-11-08","3"
"2020-11-09","9"
"2020-11-10","4"
"2020-11-19","2"
"2020-11-30","1"
"2020-12-01","1"
"2020-12-06","-1"
"2020-12-21","2"
"2020-12-30","30"
"2021-01-05","1"
"2021-01-12","5"
"2021-01-13","1"
"2021-01-18","1"
"2021-01-21","1"
"2021-01-26","2"
"2021-01-28","1"
"2021-01-30","1"
"2021-02-03","9"
"2021-02-04","1"
"2021-02-24","1"
"2021-03-01","1"
"2021-03-04","2"
"2021-03-05","1"
"2021-03-06","11"
"2021-03-07","1"
"2021-03-18","-1"
"2021-03-23","1"
"2021-03-31","4"
"2021-04-01","3"
"2021-04-02","1"
"2021-04-05","0"
"2021-04-16","1"
"2021-04-20","4"
"2021-05-01","4"
"2021-05-04","5"
"2021-05-06","8"
"2021-05-07","5"
"2021-05-10","4"
"2021-05-11","4"
"2021-05-13","0"
"2021-05-18","2"
"2021-05-19","0"
"2021-05-31","2"
"2021-06-07","1"
"2021-06-09","1"
"2021-06-15","1"
"2021-06-16","2"
"2021-06-28","1"
"2021-07-28","1"
"2021-08-16","1"
"2021-08-26","266"
"2021-09-15","1"
"2021-09-24","1"
"2021-10-18","2"
"2021-11-06","2"
"2021-11-07","1"
"2021-11-08","1"
"2021-11-22","1"
"2021-11-30","2"
"2021-12-12","2"
"2021-12-29","1"
"2022-01-04","1"
"2022-01-07","2"
"2022-01-13","2"
