"2015-06-21","1"
"2015-06-22","1"
"2015-06-23","1"
"2015-06-24","1"
"2015-07-17","6"
"2015-08-13","2"
"2015-09-08","4"
"2015-09-09","1"
"2015-09-17","1"
"2015-09-19","1"
"2015-09-21","1"
"2015-12-20","1"
"2016-03-11","2"
"2019-04-05","4"
"2019-04-08","2"
"2019-04-10","1"
"2019-11-25","2"
"2019-11-26","1"
"2019-11-28","1"
"2020-02-18","1"
"2020-02-21","1"
"2020-05-13","1"
"2020-06-08","1"
"2020-07-20","1"
"2020-08-20","1"
"2020-09-03","7"
"2020-09-04","3"
"2020-09-05","3"
"2020-09-06","2"
"2020-09-09","3"
"2020-09-10","1"
"2020-09-22","2"
"2020-10-08","1"
"2020-10-10","1"
"2020-10-12","1"
"2020-10-19","1"
"2020-10-21","2"
"2020-10-22","2"
"2020-10-23","2"
"2020-11-13","1"
"2020-11-18","1"
"2020-11-30","1"
"2020-12-08","1"
"2020-12-19","2"
"2020-12-21","1"
"2021-01-13","1"
"2021-01-17","1"
"2021-01-25","3"
"2021-01-26","2"
"2021-01-27","2"
"2021-01-28","2"
"2021-01-30","1"
"2021-01-31","4"
"2021-02-01","2"
"2021-02-02","1"
"2021-02-03","4"
"2021-02-04","1"
"2021-02-08","2"
"2021-02-09","1"
"2021-02-11","2"
"2021-02-12","1"
"2021-02-13","2"
"2021-02-16","2"
"2021-02-17","1"
"2021-02-20","2"
"2021-03-06","1"
"2021-03-09","1"
"2021-04-27","2"
"2021-05-12","1"
"2021-05-17","1"
"2021-05-31","1"
"2021-06-08","1"
"2021-06-10","2"
"2021-06-16","1"
"2021-06-17","1"
"2021-06-28","1"
"2021-07-16","1"
"2021-07-19","1"
"2021-08-02","2"
"2021-08-12","1"
"2021-08-23","1"
"2021-10-13","1"
