"2014-02-27","9"
"2014-08-15","1"
"2015-06-29","1"
"2015-12-18","2"
"2015-12-21","5"
"2016-03-28","2"
"2016-10-14","1"
"2017-07-06","1"
"2017-07-11","4"
"2018-06-26","1"
"2018-06-28","1"
"2018-07-08","1"
"2018-09-06","2"
"2018-09-10","2"
"2018-09-11","2"
"2018-09-12","2"
"2018-09-23","32"
"2018-10-10","2"
"2018-10-25","1"
"2018-12-20","2"
"2018-12-21","1"
"2019-01-14","1"
"2019-01-18","2"
"2019-01-31","1"
"2019-02-12","2"
"2019-02-13","1"
"2019-02-16","1"
"2019-02-21","1"
"2019-02-25","2"
"2019-02-26","2"
"2019-02-27","1"
"2019-03-01","2"
"2019-03-15","2"
"2019-03-18","2"
"2019-03-19","1"
"2019-03-21","8"
"2019-03-22","4"
"2019-03-25","3"
"2019-03-29","6"
"2019-03-31","2"
"2019-04-01","2"
"2019-04-02","1"
"2019-04-03","5"
"2019-04-06","3"
"2019-04-08","1"
"2019-04-09","1"
"2019-04-10","3"
"2019-04-11","1"
"2019-04-16","3"
"2019-04-19","2"
"2019-04-26","1"
"2019-05-26","4"
"2019-06-16","2"
"2019-06-18","1"
"2019-06-21","2"
"2019-06-25","1"
"2019-06-26","1"
"2019-06-28","5"
"2019-07-01","2"
"2019-07-03","2"
"2019-07-11","4"
"2019-07-14","1"
"2019-07-17","1"
"2019-07-23","2"
"2019-07-24","2"
"2019-07-29","1"
"2019-07-30","1"
"2019-08-13","2"
"2019-08-14","1"
"2019-09-25","1"
"2019-09-26","2"
"2019-10-15","2"
"2019-10-16","1"
"2019-10-25","3"
"2019-10-27","2"
"2019-10-30","2"
"2019-11-27","1"
"2019-12-05","1"
"2019-12-14","2"
"2019-12-17","1"
"2019-12-18","2"
"2019-12-19","11"
"2020-01-08","1"
"2020-01-22","1"
"2020-01-23","1"
"2020-02-24","1"
"2020-03-01","1"
"2020-03-06","1"
"2020-03-16","3"
"2020-03-17","4"
"2020-03-18","4"
"2020-03-22","2"
"2020-03-29","3"
"2020-03-30","2"
"2020-03-31","7"
"2020-04-01","1"
"2020-04-09","2"
"2020-05-12","1"
"2020-05-20","1"
"2020-06-11","1"
"2020-06-18","1"
"2020-06-27","1"
"2020-06-28","1"
"2020-06-29","3"
"2020-06-30","2"
"2020-07-01","2"
"2020-07-10","2"
"2020-07-12","1"
"2020-07-28","1"
"2020-07-31","2"
"2020-08-05","2"
"2020-08-07","1"
"2020-08-12","1"
"2020-08-27","1"
"2020-09-09","1"
"2020-09-15","4"
"2020-09-16","1"
"2020-09-17","1"
"2020-09-26","1"
"2020-09-27","1"
"2020-09-30","2"
"2020-10-16","1"
"2020-10-30","2"
"2021-01-06","1"
"2021-01-10","2"
"2021-01-12","1"
"2021-02-01","1"
"2021-02-04","1"
"2021-02-11","1"
"2021-02-15","2"
"2021-02-20","2"
"2021-02-22","1"
"2021-02-24","2"
"2021-03-01","4"
"2021-03-15","1"
"2021-04-19","1"
"2021-04-29","1"
"2021-05-04","1"
"2021-05-10","1"
"2021-05-12","1"
"2021-06-02","2"
"2021-06-14","1"
"2021-07-13","1"
"2021-07-16","1"
"2021-07-19","1"
"2021-08-03","1"
"2021-10-04","1"
"2021-10-05","2"
"2021-11-27","2"
"2021-11-28","1"
"2021-11-29","1"
"2021-12-16","1"
"2021-12-17","1"
"2022-01-06","1"
