"2015-01-09","1"
"2015-02-14","2"
"2015-02-19","1"
"2016-09-01","2"
"2016-09-04","1"
"2016-10-26","-4"
"2017-01-22","2"
"2017-05-16","2"
"2017-09-12","1"
"2018-07-30","1"
"2019-01-30","2"
"2019-06-06","10"
"2019-10-24","1"
"2020-02-11","1"
"2020-04-18","2"
"2020-04-26","6"
"2020-04-30","1"
"2020-05-07","26"
"2020-05-08","3"
"2020-05-09","14"
"2020-06-12","3"
"2020-08-03","4"
"2020-10-08","4"
"2020-11-28","4"
"2020-12-03","1"
"2020-12-18","2"
"2021-02-02","1"
"2021-02-03","4"
"2021-02-16","2"
"2021-04-26","23"
"2021-04-29","1"
"2021-05-12","3"
"2021-05-13","14"
"2021-05-28","1"
"2021-06-09","1"
"2021-08-04","1"
