"2014-03-18","6"
"2015-03-12","2"
"2015-08-02","8"
"2015-09-06","1"
"2015-11-28","3"
"2015-12-10","1"
"2016-01-12","1"
"2016-03-04","3"
"2016-03-14","1"
"2016-03-15","8"
"2016-03-16","9"
"2016-03-17","40"
"2016-03-18","35"
"2016-03-19","1"
"2016-03-20","5"
"2016-03-21","11"
"2016-03-22","8"
"2016-03-23","6"
"2016-03-24","2"
"2016-03-25","2"
"2016-03-27","2"
"2016-03-28","5"
"2016-03-30","3"
"2016-03-31","1"
"2016-04-01","2"
"2016-04-04","2"
"2016-04-05","2"
"2016-04-07","3"
"2016-04-13","2"
"2016-04-18","1"
"2016-04-21","27"
"2016-04-22","5"
"2016-04-23","5"
"2016-04-24","2"
"2016-04-25","1"
"2016-04-27","2"
"2016-04-29","1"
"2016-05-02","1"
"2016-05-03","1"
"2016-05-04","1"
"2016-05-06","1"
"2016-05-07","3"
"2016-05-10","2"
"2016-07-10","1"
"2016-08-30","1"
"2018-12-11","1"
"2019-08-16","1"
"2020-03-02","2"
"2020-03-19","1"
"2020-04-27","2"
"2020-05-05","2"
"2020-05-06","1"
"2020-05-08","1"
"2020-05-13","1"
"2020-12-13","1"
"2021-02-10","1"
"2021-03-03","2"
"2021-03-05","1"
"2021-03-08","2"
"2021-03-10","3"
"2021-03-11","2"
"2021-03-12","3"
"2021-04-08","1"
"2021-10-21","1"
"2021-11-22","1"
