"2020-12-16","12"
"2020-12-17","5"
"2020-12-18","7"
"2020-12-22","1"
"2020-12-23","1"
"2020-12-24","45"
"2020-12-26","7"
"2020-12-27","2"
"2020-12-28","98"
"2020-12-29","12"
"2020-12-30","4"
"2020-12-31","-1"
"2021-01-01","74"
"2021-01-03","1"
"2021-01-04","11"
"2021-01-06","10"
"2021-01-07","45"
"2021-01-08","1"
"2021-01-09","1"
"2021-01-11","1"
"2021-01-12","2"
"2021-01-13","30"
"2021-01-14","4"
"2021-01-15","1"
"2021-01-16","18"
"2021-01-18","17"
"2021-01-19","15"
"2021-01-21","1"
"2021-01-22","19"
"2021-01-23","1"
"2021-01-24","1"
"2021-01-25","15"
"2021-01-26","13"
"2021-01-27","2"
"2021-01-28","1"
"2021-01-29","1"
"2021-01-30","51"
"2021-01-31","1"
"2021-02-01","9"
"2021-02-02","1"
"2021-02-03","6"
"2021-02-04","14"
"2021-02-07","31"
"2021-02-08","1"
"2021-02-09","1"
"2021-02-10","30"
"2021-02-11","3"
"2021-02-14","1"
"2021-02-15","14"
"2021-02-16","133"
"2021-02-17","13"
"2021-02-18","-62"
"2021-02-19","10"
"2021-02-20","23"
"2021-02-23","7"
"2021-02-24","3"
"2021-02-26","7"
"2021-02-27","16"
"2021-02-28","135"
"2021-03-01","-10"
"2021-03-02","4"
"2021-03-04","46"
"2021-03-05","1"
"2021-03-07","8"
"2021-03-08","1"
"2021-03-11","17"
"2021-03-14","5"
"2021-03-15","22"
"2021-03-17","13"
"2021-03-19","28"
"2021-03-21","1"
"2021-03-29","83"
"2021-03-30","14"
"2021-03-31","1"
"2021-04-01","3"
"2021-04-05","10"
"2021-04-06","14"
"2021-04-07","18"
"2021-04-13","1"
"2021-04-21","1"
"2021-04-22","57"
"2021-04-25","1"
"2021-05-01","4"
"2021-05-07","4"
"2021-05-08","12"
"2021-05-09","5"
"2021-05-11","18"
"2021-05-21","2"
"2021-05-22","1"
"2021-05-25","1"
"2021-05-31","1"
"2021-06-01","1"
"2021-06-02","14"
"2021-06-13","13"
"2021-06-14","1"
"2021-06-17","6"
"2021-06-21","2"
"2021-06-22","1"
"2021-06-25","2"
"2021-06-26","12"
"2021-06-30","1"
"2021-07-07","1"
"2021-07-13","7"
"2021-07-15","1"
"2021-07-18","1"
"2021-07-19","4"
"2021-07-22","1"
"2021-07-30","4"
"2021-08-11","2"
"2021-08-13","2"
"2021-08-16","0"
"2021-08-17","2"
"2021-08-22","10"
"2021-08-23","10"
"2021-08-24","3"
"2021-08-26","7"
"2021-09-08","1"
"2021-09-09","24"
"2021-09-10","6"
"2021-09-11","2"
"2021-09-26","0"
"2021-10-03","1"
"2021-10-11","1"
"2021-10-12","2"
"2021-10-15","0"
"2021-10-18","1"
"2021-10-20","2"
"2021-10-24","1"
"2021-11-08","1"
"2021-11-09","2"
"2021-11-11","-1"
"2021-11-18","1"
"2021-11-19","4"
"2021-11-22","-5"
"2021-11-24","34"
"2021-11-25","2"
"2021-12-02","1"
"2021-12-09","1"
"2021-12-13","1"
"2021-12-14","-2"
"2021-12-16","1"
"2021-12-20","1"
"2021-12-28","1"
"2021-12-31","2"
"2022-01-03","2"
"2022-01-09","2"
"2022-01-11","1"
"2022-01-13","3"
"2022-01-15","3"
