"2019-05-18","1"
"2019-05-19","0"
"2019-05-23","4"
"2019-07-21","6"
"2019-07-22","2"
"2019-08-04","5"
"2019-11-19","1"
"2020-02-10","1"
"2020-02-11","4"
"2020-05-26","1"
"2020-05-27","2"
"2020-07-28","1"
"2020-08-07","7"
"2020-08-10","2"
"2021-01-27","1"
"2021-02-03","4"
"2021-02-04","4"
"2021-02-05","3"
"2021-02-06","2"
"2021-02-07","2"
"2021-02-09","7"
"2021-02-10","4"
"2021-02-11","1"
"2021-02-15","1"
"2021-02-21","1"
"2021-02-22","1"
"2021-02-24","5"
"2021-02-25","1"
"2021-02-26","5"
"2021-03-02","1"
"2021-03-03","-5"
"2021-03-11","1"
"2021-03-16","2"
"2021-04-22","3"
"2021-04-23","5"
"2021-04-25","1"
"2021-04-29","2"
"2021-04-30","4"
"2021-05-27","1"
"2021-06-01","1"
"2021-06-02","2"
"2021-06-13","1"
"2021-06-26","2"
"2021-07-19","1"
"2021-07-21","1"
"2021-07-23","2"
"2021-08-03","1"
"2021-08-05","2"
