"2017-06-16","5"
"2020-03-03","9"
"2020-03-27","77"
"2020-04-05","1"
"2020-06-17","1"
"2020-07-21","4"
"2020-08-16","4"
"2020-10-01","2"
"2020-10-24","-3"
"2020-10-30","1"
"2020-11-13","2"
"2020-11-26","2"
"2020-11-30","2"
"2021-01-20","-6"
"2021-01-22","30"
"2021-01-28","1"
"2021-01-29","3"
"2021-01-30","3"
"2021-01-31","1"
"2021-02-02","2"
"2021-02-03","1"
"2021-02-04","1"
"2021-02-06","11"
"2021-02-10","1"
"2021-03-10","2"
"2021-03-20","2"
"2021-03-30","1"
"2021-04-01","1"
"2021-04-15","2"
"2021-05-12","-4"
"2021-05-15","2"
"2021-06-02","19"
"2021-07-17","1"
"2021-09-06","5"
"2021-10-19","6"
