"2016-03-22","3"
"2016-03-23","2"
"2016-03-29","4"
"2016-06-28","6"
"2016-06-29","2"
"2016-08-19","1"
"2016-08-20","1"
"2016-09-14","5"
"2016-12-07","2"
"2017-04-05","1"
"2017-04-06","2"
"2017-07-15","3"
"2017-08-28","4"
"2017-09-04","8"
"2017-09-12","6"
"2018-02-08","1"
"2018-02-09","1"
"2018-02-21","1"
"2018-05-07","1"
"2018-05-14","1"
"2018-08-31","0"
"2019-02-26","6"
"2019-03-20","3"
"2019-05-13","1"
"2019-05-20","7"
"2019-06-12","16"
"2019-06-18","1"
"2019-06-22","2"
"2019-06-24","9"
"2019-07-09","12"
"2019-07-26","2"
"2019-08-05","1"
"2019-08-11","3"
"2019-08-22","2"
"2019-08-30","1"
"2019-09-17","-1"
"2019-09-21","4"
"2019-09-22","6"
"2019-09-24","1"
"2019-09-30","1"
"2019-10-01","7"
"2019-10-02","6"
"2019-10-07","4"
"2019-11-20","4"
"2019-11-25","64"
"2019-12-04","3"
"2019-12-05","3"
"2019-12-06","7"
"2019-12-12","1"
"2020-01-03","6"
"2020-01-05","3"
"2020-01-06","2"
"2020-01-15","59"
"2020-01-25","1"
"2020-01-27","9"
"2020-01-31","5"
"2020-02-10","5"
"2020-02-11","3"
"2020-02-12","3"
"2020-02-19","1"
"2020-02-24","0"
"2020-02-25","4"
"2020-02-26","2"
"2020-02-27","2"
"2020-02-28","3"
"2020-03-01","8"
"2020-03-02","2"
"2020-03-04","1"
"2020-03-06","20"
"2020-03-09","2"
"2020-03-10","31"
"2020-03-11","5"
"2020-03-12","3"
"2020-03-13","4"
"2020-03-15","2"
"2020-03-16","6"
"2020-03-17","9"
"2020-03-18","3"
"2020-03-19","1"
"2020-03-20","1"
"2020-03-21","10"
"2020-03-22","3"
"2020-03-24","7"
"2020-03-25","83"
"2020-03-26","36"
"2020-03-27","11"
"2020-03-28","6"
"2020-03-31","2"
"2020-04-01","3"
"2020-04-02","1"
"2020-04-04","1"
"2020-04-06","1"
"2020-04-07","2"
"2020-04-08","4"
"2020-04-09","1"
"2020-04-10","1258"
"2020-04-14","1"
"2020-04-15","2"
"2020-04-17","1"
"2020-04-18","10"
"2020-04-23","7"
"2020-04-25","5"
"2020-04-28","11"
"2020-04-29","11"
"2020-04-30","6"
"2020-05-03","14"
"2020-05-04","1"
"2020-05-06","2"
"2020-05-08","2"
"2020-05-13","3"
"2020-05-15","1"
"2020-05-22","1"
"2020-05-25","22"
"2020-05-26","1"
"2020-05-30","2"
"2020-06-02","5"
"2020-06-12","1"
"2020-06-13","3"
"2020-06-14","4"
"2020-06-15","1"
"2020-06-19","1"
"2020-06-21","1"
"2020-06-26","1"
"2020-06-29","6"
"2020-06-30","2"
"2020-07-01","10"
"2020-07-02","1"
"2020-07-06","1"
"2020-07-08","2"
"2020-07-11","22"
"2020-07-14","2"
"2020-07-24","4"
"2020-07-27","28"
"2020-07-28","10"
"2020-08-11","1"
"2020-08-12","2"
"2020-08-13","1"
"2020-08-21","3"
"2020-09-03","1"
"2020-09-06","1"
"2020-09-08","1"
"2020-09-12","4"
"2020-09-17","4"
"2020-09-24","1"
"2020-10-12","1"
"2020-10-16","-7"
"2020-10-20","2"
"2020-10-26","2"
"2020-10-28","1"
"2020-11-03","1"
"2020-11-18","1"
"2020-12-05","0"
"2020-12-18","2"
"2021-01-10","8"
"2021-01-17","1"
"2021-02-05","2"
"2021-02-14","1"
"2021-04-06","6"
"2021-04-10","2"
"2021-04-19","2"
"2021-05-10","1"
"2021-05-30","4"
"2021-06-15","1"
"2021-06-19","1"
"2021-06-24","2"
"2021-06-28","7"
"2021-06-29","2"
"2021-07-05","5"
"2021-07-15","1"
"2021-07-20","1"
"2021-08-23","1"
"2021-08-24","3"
"2021-09-02","1"
"2021-09-20","1"
"2021-09-23","54"
"2021-10-02","19"
"2021-10-03","2"
"2021-10-04","1"
"2021-10-14","1"
"2021-10-15","1"
"2021-10-24","4"
"2021-12-05","2"
"2021-12-08","1"
"2021-12-09","1"
"2021-12-10","1"
"2021-12-16","0"
"2021-12-31","-1"
