"2015-07-28","1"
"2016-04-15","11"
"2016-04-26","2"
"2016-06-29","2"
"2016-07-28","1"
"2016-08-03","3"
"2016-08-09","3"
"2016-08-24","11"
"2016-09-12","3"
"2016-09-23","5"
"2016-10-05","1"
"2016-10-17","2"
"2016-12-16","34"
"2016-12-21","2"
"2016-12-22","2"
"2017-01-02","1"
"2017-01-27","24"
"2017-01-28","4"
"2017-02-03","27"
"2017-02-11","1"
"2017-02-15","1"
"2017-06-09","5"
"2017-07-11","3"
"2017-07-13","12"
"2017-08-11","1"
"2017-08-21","2"
"2017-08-23","1"
"2017-11-22","13"
"2018-01-05","5"
"2018-01-23","19"
"2018-01-24","4"
"2018-02-06","7"
"2018-03-05","1"
"2018-03-15","-2"
"2018-04-18","1"
"2018-05-23","37"
"2018-05-30","24"
"2018-06-14","1"
"2018-06-18","1"
"2018-06-27","3"
"2018-07-12","2"
"2018-08-11","9"
"2018-08-12","7"
"2018-08-20","5"
"2018-09-22","2"
"2018-09-24","2"
"2018-09-26","2"
"2018-09-27","87"
"2018-10-03","6"
"2018-10-28","2"
"2018-11-28","1"
"2018-12-18","1"
"2018-12-22","9"
"2019-01-15","4"
"2019-01-16","-2"
"2019-01-20","6"
"2019-01-22","15"
"2019-02-05","3"
"2019-02-19","3"
"2019-03-03","1"
"2019-03-04","2"
"2019-04-02","1"
"2019-05-28","2"
"2019-06-05","8"
"2019-07-02","2"
"2019-07-10","17"
"2019-07-12","1"
"2019-07-16","4"
"2019-07-17","2"
"2019-07-30","1"
"2019-07-31","1"
"2019-08-06","1"
"2019-08-13","17"
"2019-08-16","1"
"2019-08-21","25"
"2019-08-24","-1"
"2019-09-10","1"
"2019-09-13","15"
"2019-09-25","2"
"2019-10-03","1"
"2019-10-12","1"
"2019-10-15","2"
"2019-11-07","6"
"2019-11-11","2"
"2019-11-21","2"
"2019-12-04","1"
"2019-12-10","2"
"2019-12-18","1"
"2019-12-20","4"
"2019-12-30","1"
"2020-01-04","7"
"2020-01-09","5"
"2020-01-11","2"
"2020-01-14","1"
"2020-01-21","45"
"2020-01-22","2"
"2020-01-23","4"
"2020-02-03","1"
"2020-02-04","1"
"2020-02-07","1"
"2020-02-14","114"
"2020-02-19","1"
"2020-02-21","4"
"2020-02-24","2"
"2020-02-28","1"
"2020-03-04","1"
"2020-03-06","1"
"2020-03-08","12"
"2020-03-09","6"
"2020-03-10","3"
"2020-03-13","1"
"2020-03-14","4"
"2020-03-16","1"
"2020-03-18","9"
"2020-03-20","20"
"2020-03-24","3"
"2020-03-25","1"
"2020-03-26","31"
"2020-03-27","1"
"2020-03-30","2"
"2020-03-31","1"
"2020-04-10","1"
"2020-04-13","1"
"2020-04-19","1"
"2020-04-20","2"
"2020-04-25","2"
"2020-05-01","0"
"2020-05-04","1"
"2020-05-09","2"
"2020-05-17","1"
"2020-05-20","1"
"2020-05-29","1"
"2020-06-01","2"
"2020-06-18","1"
"2020-06-26","17"
"2020-07-01","4"
"2020-07-02","3"
"2020-07-09","1"
"2020-07-13","1"
"2020-07-20","4"
"2020-07-22","21"
"2020-07-24","1"
"2020-07-27","5"
"2020-08-05","3"
"2020-08-06","4"
"2020-08-28","3"
"2020-08-31","1"
"2020-09-01","7"
"2020-09-02","0"
"2020-09-07","13"
"2020-09-22","1"
"2020-09-24","1"
"2020-09-25","0"
"2020-09-27","1"
"2020-09-28","4"
"2020-09-29","12"
"2020-10-02","24"
"2020-10-03","4"
"2020-10-04","1"
"2020-10-07","4"
"2020-10-11","2"
"2020-10-13","1"
"2020-10-14","3"
"2020-10-15","26"
"2020-10-20","1"
"2020-10-21","3"
"2020-10-22","7"
"2020-10-23","1"
"2020-10-26","3"
"2020-10-27","8"
"2020-10-28","-5"
"2020-10-29","2"
"2020-11-03","1"
"2020-11-10","10"
"2020-11-17","2"
"2020-11-18","1"
