"2016-06-03","1"
"2016-07-25","1"
"2017-02-16","1"
"2017-03-03","4"
"2017-11-07","2"
"2019-02-15","1"
"2019-02-21","2"
"2019-03-18","1"
"2019-03-21","2"
"2019-04-15","2"
"2019-06-11","1"
"2021-02-02","1"
"2021-02-19","-36"
"2021-02-22","2"
"2021-02-24","-1"
"2021-02-25","1"
"2021-03-01","2"
"2021-03-02","2"
"2021-03-03","3"
"2021-03-16","3"
"2021-05-23","1"
"2021-06-08","3"
"2021-06-17","4"
"2021-07-20","1"
"2021-07-21","8"
"2021-07-22","3"
"2021-07-23","0"
"2021-07-26","1"
"2021-07-30","1"
"2021-08-03","3"
"2021-08-07","1"
"2021-09-13","2"
