"2015-10-01","2"
"2015-10-07","2"
"2015-11-13","1"
"2016-09-26","4"
"2017-09-12","1"
"2018-04-16","12"
"2018-04-21","2"
"2018-04-30","1"
"2018-07-12","1"
"2018-07-21","4"
"2018-10-12","1"
"2018-10-15","3"
"2018-10-26","1"
"2018-11-13","1"
"2018-12-18","2"
"2019-02-27","5"
"2019-06-25","11"
"2019-08-27","11"
"2019-09-05","8"
"2019-09-16","1"
"2019-09-21","1"
"2019-10-30","7"
"2019-11-27","5"
"2019-11-29","1"
"2019-12-04","2"
"2019-12-05","1"
"2020-02-12","1"
"2020-02-26","1"
"2020-03-01","1"
"2020-03-02","8"
"2020-03-05","20"
"2020-03-13","1"
"2020-03-18","5"
"2020-03-20","9"
"2020-03-26","2"
"2020-04-02","1"
"2020-04-17","-6"
"2020-04-21","2"
"2020-04-28","2"
"2020-04-29","1"
"2020-04-30","5"
"2020-05-06","2"
"2020-05-26","4"
"2020-06-07","25"
"2020-06-08","1"
"2020-06-09","10"
"2020-06-10","16"
"2020-06-11","1"
"2020-06-16","2"
"2020-06-19","1"
"2020-06-30","1"
"2020-07-09","11"
"2020-07-15","1"
"2020-07-24","3"
"2020-08-01","7"
"2020-08-09","2"
"2020-08-12","3"
"2020-08-18","9"
"2020-08-21","20"
"2020-08-27","6"
"2020-09-03","1"
"2020-09-08","9"
"2020-09-11","3"
"2020-09-12","1"
"2020-09-22","1"
"2020-09-23","1"
"2020-10-06","1"
"2020-11-03","2"
"2020-11-23","11"
"2020-11-25","5"
"2020-11-26","1"
"2020-12-02","5"
"2020-12-03","0"
"2020-12-08","2"
"2020-12-09","3"
"2020-12-11","1"
"2020-12-24","5"
"2020-12-29","2"
"2021-01-04","2"
"2021-01-06","6"
"2021-01-12","6"
"2021-01-13","24"
"2021-01-14","2"
"2021-01-15","12"
"2021-01-16","1"
"2021-01-19","0"
"2021-01-22","19"
"2021-01-23","9"
"2021-01-25","95"
"2021-01-26","1"
"2021-01-27","4"
"2021-01-28","7"
"2021-01-29","2"
"2021-01-30","36"
"2021-01-31","6"
"2021-02-01","49"
"2021-02-02","1"
"2021-02-03","2"
"2021-02-04","2"
"2021-02-05","1"
"2021-02-10","43"
"2021-02-14","82"
"2021-02-18","1"
"2021-02-25","1"
"2021-02-26","11"
"2021-03-04","30"
"2021-03-05","8"
"2021-03-07","10"
"2021-03-09","6"
"2021-03-10","2"
"2021-03-12","16"
"2021-03-16","19"
"2021-03-19","5"
"2021-04-23","1"
"2021-04-26","1"
"2021-05-04","1"
"2021-05-09","2"
"2021-05-25","0"
"2021-06-03","10"
"2021-06-04","3"
"2021-06-09","27"
"2021-06-11","7"
"2021-06-25","1"
"2021-06-30","1"
"2021-07-24","18"
"2021-07-29","0"
"2021-09-07","2"
"2021-09-10","7"
"2021-09-12","-8"
"2021-09-14","2"
"2021-09-15","5"
"2021-09-16","16"
"2021-09-17","2"
"2021-09-18","1"
"2021-09-20","60"
"2021-09-21","59"
"2021-09-22","93"
"2021-09-23","6"
"2021-09-24","17"
"2021-09-25","4"
"2021-09-26","3"
"2021-09-27","5"
"2021-09-28","5"
"2021-09-29","9"
"2021-09-30","13"
"2021-10-01","4"
"2021-10-02","4"
"2021-10-03","6"
"2021-10-04","2"
"2021-10-05","2"
"2021-10-07","2"
"2021-10-08","4"
"2021-10-11","44"
"2021-10-12","27"
"2021-10-13","91"
"2021-10-14","1"
"2021-10-15","17"
"2021-10-17","-5"
"2021-10-18","19"
"2021-10-19","5"
"2021-10-20","21"
"2021-10-21","5"
"2021-10-22","13"
"2021-10-23","2"
"2021-10-24","8"
"2021-10-25","4"
"2021-10-26","42"
"2021-10-27","10"
"2021-10-28","10"
"2021-10-29","2"
"2021-10-30","3"
"2021-11-01","20"
"2021-11-02","1"
"2021-11-03","1"
"2021-11-05","21"
"2021-11-06","2"
"2021-11-07","1"
"2021-11-08","19"
"2021-11-09","11"
"2021-11-10","48"
"2021-11-11","2"
"2021-11-12","1"
"2021-11-13","1"
"2021-11-14","6"
"2021-11-15","21"
"2021-11-16","37"
"2021-11-17","12"
"2021-11-18","51"
"2021-11-19","32"
"2021-11-22","23"
"2021-11-23","10"
"2021-11-24","3"
"2021-11-26","9"
"2021-11-30","2"
"2021-12-01","6"
"2021-12-02","9"
"2021-12-03","6"
"2021-12-04","6"
"2021-12-06","6"
"2021-12-07","10"
"2021-12-08","16"
"2021-12-09","3"
"2021-12-10","3"
"2021-12-12","2"
"2021-12-13","-1"
"2021-12-14","1"
"2021-12-15","1"
"2021-12-16","9"
"2021-12-17","3"
"2021-12-18","1"
"2021-12-19","17"
"2021-12-20","2"
"2021-12-21","37"
"2021-12-23","1"
"2021-12-28","8"
"2021-12-29","2"
"2021-12-30","1"
"2021-12-31","6"
"2022-01-02","0"
"2022-01-03","0"
"2022-01-04","2"
"2022-01-05","5"
"2022-01-07","6"
"2022-01-10","2"
"2022-01-11","10"
"2022-01-12","2"
"2022-01-13","8"
"2022-01-14","2"
