"2016-11-13","1"
"2016-11-20","1"
"2016-12-05","4"
"2017-03-27","12"
"2017-04-23","3"
"2018-04-13","2"
"2018-04-28","1"
"2018-06-06","198"
"2018-06-27","2"
"2019-01-03","1"
"2019-01-04","1"
"2019-07-22","7"
"2019-07-23","13"
"2019-08-26","5"
"2020-03-30","1"
"2020-04-17","1"
"2020-04-29","2"
"2020-08-06","1"
"2020-10-21","2"
"2020-11-07","2"
"2020-12-07","2"
"2020-12-30","2"
"2021-01-27","1"
"2021-03-20","1"
"2021-03-23","27"
"2021-04-21","1"
"2021-05-14","2"
"2021-06-16","2"
"2021-07-22","9"
"2021-08-28","1"
