"2018-04-17","1"
"2018-06-22","75"
"2018-07-12","1"
"2018-07-22","2"
"2018-10-07","5"
"2019-03-25","4"
"2019-04-15","2"
"2019-06-06","3"
"2019-07-10","8"
"2019-07-11","4"
"2019-07-12","2"
"2019-07-19","6"
"2019-08-13","2"
"2019-08-14","5"
"2019-08-15","23"
"2019-08-16","6"
"2019-08-17","2"
"2019-09-09","3"
"2019-09-24","1"
"2019-11-19","2"
"2019-12-23","4"
"2020-02-21","2"
"2020-05-12","6"
"2020-05-13","1"
"2020-05-15","1"
"2020-05-17","1"
"2020-05-18","5"
"2020-05-19","1"
"2020-05-20","4"
"2020-05-21","3"
"2020-05-22","2"
"2020-05-26","13"
"2020-05-27","181"
"2020-05-28","31"
"2020-05-29","3"
"2020-06-02","1"
"2020-06-03","5"
"2020-06-04","1"
"2020-06-05","1"
"2020-07-08","2"
"2020-07-16","2"
"2020-07-22","1"
"2020-07-27","1"
"2020-08-05","2"
"2020-08-07","12"
"2020-08-10","7"
"2020-08-11","3"
"2020-08-12","2"
"2020-08-16","2"
"2020-08-17","9"
"2020-08-19","2"
"2020-08-22","2"
"2020-08-24","3"
"2020-08-25","1"
"2020-08-27","4"
"2020-09-06","1"
"2020-10-30","3"
"2020-11-04","2"
"2020-11-12","1"
"2020-11-14","1"
"2020-11-18","-1"
"2020-11-23","1"
"2020-12-21","7"
"2021-02-02","1"
"2021-05-17","1"
"2021-05-19","2"
"2021-05-21","1"
"2021-08-22","10"
"2021-08-28","4"
"2021-10-08","1"
"2021-10-11","9"
"2021-10-12","4"
"2021-10-13","1"
"2021-11-01","-4"
"2021-11-10","0"
"2021-11-11","2"
"2021-11-23","1"
"2021-12-09","1"
"2021-12-10","1"
