"2017-06-23","-2"
"2017-09-03","26"
"2017-10-27","3"
"2017-10-28","2"
"2018-05-01","10"
"2018-06-09","1"
"2018-08-24","6"
"2018-08-29","2"
"2018-10-04","4"
"2018-10-05","1"
"2018-10-26","4"
"2018-10-27","2"
"2018-10-29","30"
"2019-01-17","1"
"2019-03-01","1"
"2019-04-30","1"
"2019-06-09","-6"
"2019-07-21","1"
"2019-09-19","1"
"2019-09-23","2"
"2019-11-01","1"
"2019-12-10","2"
"2019-12-24","1"
"2020-01-18","6"
"2020-02-08","2"
"2020-02-11","-2"
"2020-02-13","1"
"2020-02-19","5"
"2020-02-20","4"
"2020-02-21","5"
"2020-02-25","2"
"2020-03-16","4"
"2020-03-19","4"
"2020-03-23","4"
"2020-04-09","1"
"2020-04-17","4"
"2020-04-28","2"
"2020-06-11","2"
"2020-07-08","11"
"2020-07-17","6"
"2020-07-21","4"
"2020-07-27","2"
"2020-08-11","10"
"2020-08-30","1"
"2020-09-17","2"
"2020-10-11","3"
"2020-10-12","-12"
"2020-10-17","10"
"2020-11-15","7"
"2020-11-19","2"
"2020-12-01","1"
"2020-12-02","3"
"2020-12-06","3"
"2020-12-09","1"
"2020-12-14","1"
"2020-12-18","4"
"2020-12-23","4"
"2020-12-30","4"
"2021-01-12","3"
"2021-01-31","-12"
"2021-02-01","4"
"2021-02-03","2"
"2021-02-04","4"
"2021-02-09","1"
"2021-02-21","4"
"2021-02-22","5"
"2021-03-30","2"
"2021-04-01","4"
"2021-04-28","6"
"2021-06-13","4"
"2021-06-16","2"
"2021-06-23","4"
"2021-06-24","5"
"2021-06-30","2"
"2021-07-02","8"
"2021-07-14","2"
"2021-08-11","2"
"2021-10-03","2"
"2021-11-02","6"
"2021-11-18","1"
