"2012-09-15","0"
"2014-05-12","1"
"2015-01-22","1"
"2015-05-19","0"
"2015-07-08","3"
"2015-07-10","2"
"2015-07-14","1"
"2015-08-08","1"
"2015-08-14","3"
"2015-08-18","1"
"2015-09-16","4"
"2015-09-24","1"
"2015-12-18","-3"
"2015-12-19","2"
"2016-02-09","1"
"2016-02-11","3"
"2016-03-02","8"
"2016-03-03","1"
"2016-03-08","2"
"2016-03-11","4"
"2016-03-18","1"
"2016-03-19","2"
"2016-03-28","2"
"2016-04-12","5"
"2016-04-14","1"
"2016-04-15","13"
"2016-04-17","1"
"2016-05-14","2"
"2016-05-17","1"
"2016-06-24","1"
"2016-06-28","6"
"2016-07-29","1"
"2016-08-18","1"
"2016-08-26","11"
"2016-09-05","2"
"2016-09-20","1"
"2016-09-24","1"
"2016-09-30","15"
"2016-10-23","0"
"2016-10-24","1"
"2016-11-03","4"
"2016-11-04","4"
"2016-11-07","2"
"2016-11-25","2"
"2016-11-28","1"
"2016-11-29","1"
"2016-12-05","2"
"2016-12-08","4"
"2016-12-16","2"
"2016-12-17","1"
"2017-01-12","3"
"2017-02-10","2"
"2017-03-09","4"
"2017-03-10","4"
"2017-03-11","2"
"2017-03-17","2"
"2017-03-21","1"
"2017-03-23","3"
"2017-03-27","2"
"2017-04-20","1"
"2017-04-25","2"
"2017-05-25","1"
"2017-06-23","2"
"2017-07-14","2"
"2017-08-07","4"
"2017-08-09","-1"
"2017-08-10","1"
"2017-08-25","22"
"2017-09-20","2"
"2017-10-12","6"
"2017-10-20","2"
"2017-10-31","1"
"2017-11-08","2"
"2017-11-20","12"
"2017-11-21","6"
"2017-12-01","23"
"2017-12-19","5"
"2018-01-08","3"
"2018-02-02","1"
"2018-02-05","1"
"2018-02-09","1"
"2018-02-14","1"
"2018-03-06","1"
"2018-03-08","4"
"2018-03-09","5"
"2018-03-13","-2"
"2018-03-14","1"
"2018-03-15","8"
"2018-03-17","1"
"2018-03-20","2"
"2018-03-22","2"
"2018-03-27","2"
"2018-03-28","2"
"2018-04-03","2"
"2018-04-04","7"
"2018-04-05","12"
"2018-04-06","6"
"2018-04-09","5"
"2018-04-16","1"
"2018-04-18","1"
"2018-04-20","2"
"2018-04-28","2"
"2018-05-05","6"
"2018-05-08","5"
"2018-05-09","40"
"2018-05-10","3"
"2018-05-11","2"
"2018-05-13","2"
"2018-05-14","2"
"2018-05-15","1"
"2018-05-16","1"
"2018-05-17","2"
"2018-05-18","1"
"2018-05-24","2"
"2018-05-26","17"
"2018-05-31","1"
"2018-06-01","2"
"2018-06-04","9"
"2018-06-05","5"
"2018-06-06","21"
"2018-06-07","2"
"2018-06-10","3"
"2018-06-11","11"
"2018-06-12","4"
"2018-06-14","1"
"2018-06-15","4"
"2018-06-19","20"
"2018-06-20","1"
"2018-06-21","1"
"2018-07-01","2"
"2018-07-05","2"
"2018-07-06","1"
"2018-07-08","13"
"2018-07-09","40"
"2018-07-11","3"
"2018-07-12","6"
"2018-07-13","1"
"2018-07-14","3"
"2018-07-17","24"
"2018-07-18","25"
"2018-07-19","3"
"2018-07-25","2"
"2018-07-27","2"
"2018-07-28","16"
"2018-08-02","1"
"2018-08-05","18"
"2018-08-06","5"
"2018-08-08","2"
"2018-08-09","4"
"2018-08-10","3"
"2018-08-11","2"
"2018-08-13","3"
"2018-08-20","1"
"2018-08-21","1"
"2018-08-23","6"
"2018-08-24","1"
"2018-08-26","31"
"2018-09-02","2"
"2018-09-03","2"
"2018-09-04","2"
"2018-09-05","1"
"2018-09-07","9"
"2018-09-11","8"
"2018-09-13","8"
"2018-09-14","1"
"2018-09-17","2"
"2018-09-20","2"
"2018-09-21","2"
"2018-09-25","3"
"2018-09-27","1"
"2018-10-03","11"
"2018-10-09","6"
"2018-10-10","2"
"2018-10-23","3"
"2018-10-24","3"
"2018-10-26","7"
"2018-10-29","2"
"2018-10-30","35"
"2018-11-01","12"
"2018-11-02","12"
"2018-11-03","7"
"2018-11-05","1"
"2018-11-06","1"
"2018-11-07","1"
"2018-11-08","11"
"2018-11-09","2"
"2018-11-12","1"
"2018-11-16","9"
"2018-11-17","20"
"2018-11-19","10"
"2018-11-20","1"
"2018-11-24","-13"
"2018-11-27","4"
"2018-11-28","5"
"2018-12-03","1"
"2018-12-07","2"
"2018-12-10","2"
"2018-12-12","3"
"2018-12-14","8"
"2018-12-15","2"
"2018-12-16","1"
"2018-12-18","3"
"2018-12-19","1"
"2018-12-20","1"
"2018-12-22","3"
"2018-12-28","10"
"2018-12-30","22"
"2018-12-31","1"
"2019-01-02","1"
"2019-01-03","2"
"2019-01-07","3"
"2019-01-09","1"
"2019-01-11","2"
"2019-01-13","3"
"2019-01-15","4"
"2019-01-17","3"
"2019-01-18","8"
"2019-01-26","14"
"2019-01-28","6"
"2019-01-29","6"
"2019-02-04","1"
"2019-02-05","1"
"2019-02-06","2"
"2019-02-08","5"
"2019-02-11","1"
"2019-02-15","1"
"2019-02-21","1"
"2019-03-04","5"
"2019-03-05","6"
"2019-03-11","2"
"2019-03-13","7"
"2019-03-15","1"
"2019-03-17","9"
"2019-03-20","0"
"2019-03-25","5"
"2019-03-26","2"
"2019-03-28","2"
"2019-04-10","3"
"2019-04-16","3"
"2019-04-18","2"
"2019-04-29","2"
"2019-04-30","3"
"2019-05-06","6"
"2019-05-08","14"
"2019-05-09","0"
"2019-05-14","6"
"2019-05-19","1"
"2019-05-30","3"
"2019-06-01","19"
"2019-06-06","2"
"2019-06-10","-3"
"2019-06-12","1"
"2019-06-14","6"
"2019-06-17","0"
"2019-06-19","1"
"2019-06-20","1"
"2019-06-21","2"
"2019-06-25","6"
"2019-06-26","1"
"2019-06-28","6"
"2019-07-01","3"
"2019-07-03","29"
"2019-07-12","5"
"2019-07-13","12"
"2019-07-17","1"
"2019-07-18","19"
"2019-07-19","4"
"2019-07-21","1"
"2019-07-23","13"
"2019-07-25","12"
"2019-07-29","12"
"2019-07-31","6"
"2019-08-01","2"
"2019-08-03","1"
"2019-08-07","34"
"2019-08-08","2"
"2019-08-09","3"
"2019-08-14","-3"
"2019-08-15","3"
"2019-08-17","1"
"2019-08-21","2"
"2019-08-23","1"
"2019-08-26","1"
"2019-08-30","1"
"2019-09-10","2"
"2019-09-16","2"
"2019-09-18","6"
"2019-09-24","1"
"2019-09-25","23"
"2019-09-26","19"
"2019-09-27","1"
"2019-10-01","3"
"2019-10-02","1"
"2019-10-06","6"
"2019-10-07","5"
"2019-10-08","2"
"2019-10-10","1"
"2019-10-11","1"
"2019-10-14","1"
"2019-10-18","1"
"2019-10-23","6"
"2019-11-02","14"
"2019-11-06","19"
"2019-11-07","2"
"2019-11-10","2"
"2019-11-17","7"
"2019-11-26","4"
"2019-11-27","2"
"2019-12-04","7"
"2019-12-12","1"
"2019-12-13","2"
"2019-12-20","1"
"2019-12-21","2"
"2019-12-22","1"
"2019-12-26","7"
"2019-12-28","1"
"2019-12-31","27"
"2020-01-02","3"
"2020-01-07","44"
"2020-01-08","6"
"2020-01-09","6"
"2020-01-13","15"
"2020-01-14","1"
"2020-01-16","1"
"2020-01-17","4"
"2020-01-18","3"
"2020-01-22","2"
"2020-01-25","-5"
"2020-01-28","1"
"2020-01-29","24"
"2020-01-30","2"
"2020-02-01","4"
"2020-02-02","7"
"2020-02-04","1"
"2020-02-07","4"
"2020-02-08","1"
"2020-02-10","4"
"2020-02-11","13"
"2020-02-12","4"
"2020-02-14","1"
"2020-02-17","5"
"2020-02-18","16"
"2020-02-19","9"
"2020-02-20","11"
"2020-02-21","2"
"2020-02-23","14"
"2020-02-24","3"
"2020-02-25","2"
"2020-02-26","2"
"2020-02-27","1"
"2020-02-28","12"
"2020-02-29","4"
"2020-03-02","3"
"2020-03-03","9"
"2020-03-04","1"
"2020-03-05","16"
"2020-03-06","4"
"2020-03-07","4"
"2020-03-08","44"
"2020-03-09","9"
"2020-03-10","5"
"2020-03-11","4"
"2020-03-12","1"
"2020-03-13","6"
"2020-03-14","118"
"2020-03-15","2"
"2020-03-17","1"
"2020-03-18","24"
"2020-03-19","11"
"2020-03-20","1"
"2020-03-21","2"
"2020-03-22","1250"
"2020-03-23","4"
"2020-03-24","7"
"2020-03-25","32"
"2020-03-26","91"
"2020-03-28","2"
"2020-03-30","2"
"2020-04-02","4"
"2020-04-03","22"
"2020-04-06","3"
"2020-04-07","3"
"2020-04-08","0"
"2020-04-09","-5"
"2020-04-12","9"
"2020-04-13","19"
"2020-04-14","1"
"2020-04-15","21"
"2020-04-16","1"
"2020-04-17","-2"
"2020-04-19","2"
"2020-04-20","1"
"2020-04-21","11"
"2020-04-22","4"
"2020-04-23","1"
"2020-04-25","1"
"2020-04-27","4"
"2020-04-29","11"
"2020-04-30","5"
"2020-05-01","4"
"2020-05-02","6"
"2020-05-03","1"
"2020-05-04","2"
"2020-05-05","1"
"2020-05-06","13"
"2020-05-07","7"
"2020-05-08","2"
"2020-05-11","17"
"2020-05-13","1"
"2020-05-14","9"
"2020-05-18","1"
"2020-05-19","2"
"2020-05-20","4"
"2020-05-21","14"
"2020-05-22","1"
"2020-05-25","3"
"2020-05-26","-1"
"2020-05-27","-2"
"2020-05-28","6"
"2020-05-29","3"
"2020-06-01","1"
"2020-06-04","11"
"2020-06-05","9"
"2020-06-06","1"
"2020-06-08","7"
"2020-06-10","2"
"2020-06-11","21"
"2020-06-12","2"
"2020-06-15","4"
"2020-06-16","14"
"2020-06-17","6"
"2020-06-18","9"
"2020-06-19","2"
"2020-06-20","1"
"2020-06-21","20"
"2020-06-22","3"
"2020-06-23","1"
"2020-06-25","2"
"2020-06-26","1"
"2020-06-29","-1"
"2020-06-30","4"
"2020-07-01","4"
"2020-07-02","-5"
"2020-07-03","-16"
"2020-07-06","1"
"2020-07-07","4"
"2020-07-08","27"
"2020-07-09","13"
"2020-07-10","-10"
"2020-07-13","1"
"2020-07-14","3"
"2020-07-15","36"
"2020-07-16","21"
"2020-07-17","40"
"2020-07-18","1"
"2020-07-19","3"
"2020-07-20","26"
"2020-07-21","5"
"2020-07-22","9"
"2020-07-23","8"
"2020-07-24","9"
"2020-07-27","1"
"2020-07-28","7"
"2020-07-29","1"
"2020-08-01","2"
"2020-08-02","1"
"2020-08-03","15"
"2020-08-04","18"
"2020-08-05","47"
"2020-08-06","3"
"2020-08-07","2"
"2020-08-08","2"
"2020-08-09","8"
"2020-08-10","45"
"2020-08-11","1"
"2020-08-12","30"
"2020-08-13","12"
"2020-08-14","6"
"2020-08-15","20"
"2020-08-16","1"
"2020-08-17","11"
"2020-08-18","8"
"2020-08-19","4"
"2020-08-20","4"
"2020-08-21","5"
"2020-08-22","64"
"2020-08-23","1"
"2020-08-24","2"
"2020-08-25","7"
"2020-08-26","10"
"2020-08-27","1"
"2020-08-28","5"
"2020-08-29","3"
"2020-08-30","3"
"2020-08-31","3"
"2020-09-01","40"
"2020-09-02","4"
"2020-09-03","1"
"2020-09-04","13"
"2020-09-06","13"
"2020-09-07","5"
"2020-09-08","21"
"2020-09-09","4"
"2020-09-10","25"
"2020-09-13","7"
"2020-09-14","5"
"2020-09-15","1"
"2020-09-16","23"
"2020-09-17","1"
"2020-09-18","6"
"2020-09-19","7"
"2020-09-20","6"
"2020-09-21","3"
"2020-09-22","14"
"2020-09-23","12"
"2020-09-24","5"
"2020-09-25","16"
"2020-09-26","3"
"2020-09-28","21"
"2020-09-29","25"
"2020-09-30","24"
"2020-10-01","70"
"2020-10-02","1"
"2020-10-03","2"
"2020-10-04","2"
"2020-10-05","21"
"2020-10-06","31"
"2020-10-07","48"
"2020-10-08","2"
"2020-10-09","50"
"2020-10-10","4"
"2020-10-11","12"
"2020-10-12","54"
"2020-10-13","58"
"2020-10-14","25"
"2020-10-15","9"
"2020-10-16","41"
"2020-10-17","19"
"2020-10-18","25"
"2020-10-19","41"
"2020-10-20","1"
"2020-10-21","1"
"2020-10-22","18"
"2020-10-23","1"
"2020-10-25","2"
"2020-10-26","4"
"2020-10-27","1"
"2020-10-28","65"
"2020-10-29","7"
"2020-10-30","12"
"2020-11-01","2"
"2020-11-02","6"
"2020-11-03","1"
"2020-11-04","6"
"2020-11-05","25"
"2020-11-06","3"
"2020-11-07","6"
"2020-11-08","2"
"2020-11-09","9"
"2020-11-10","5"
"2020-11-11","23"
"2020-11-12","9"
"2020-11-13","10"
"2020-11-16","15"
"2020-11-17","35"
"2020-11-18","17"
"2020-11-19","32"
"2020-11-20","19"
"2020-11-21","7"
"2020-11-22","4"
"2020-11-23","1"
"2020-11-24","27"
"2020-11-25","1"
"2020-11-26","1"
"2020-11-27","29"
"2020-11-28","11"
"2020-11-29","7"
"2020-11-30","3"
"2020-12-01","122"
"2020-12-02","3"
"2020-12-03","17"
"2020-12-04","5"
"2020-12-05","3"
"2020-12-07","1"
"2020-12-08","10"
"2020-12-09","5"
"2020-12-10","2"
"2020-12-11","12"
"2020-12-12","13"
"2020-12-14","-6"
"2020-12-15","4"
"2020-12-16","20"
"2020-12-17","4"
"2020-12-18","32"
"2020-12-19","2"
"2020-12-20","28"
"2020-12-21","19"
"2020-12-22","11"
"2020-12-23","19"
