"2021-07-30","1"
"2021-08-05","2"
"2021-08-07","1"
"2021-08-10","2"
"2021-08-11","1"
"2021-08-13","3"
"2021-08-17","1"
"2021-08-18","0"
"2021-08-21","1"
"2021-08-24","5"
"2021-08-26","1"
"2021-09-04","4"
"2021-09-06","1"
"2021-09-07","0"
"2021-09-08","1"
"2021-09-09","0"
"2021-09-13","1"
"2021-09-14","0"
"2021-09-16","7"
"2021-09-18","21"
"2021-09-19","50"
"2021-09-20","1"
"2021-09-21","2"
"2021-09-22","1"
"2021-09-23","8"
"2021-09-24","1"
"2021-09-25","2"
"2021-09-27","9"
"2021-09-28","6"
"2021-09-29","2"
"2021-09-30","0"
"2021-10-01","3"
"2021-10-02","36"
"2021-10-03","1"
"2021-10-05","1"
"2021-10-06","1"
"2021-10-07","1"
"2021-10-08","0"
"2021-10-11","2"
"2021-10-25","1"
"2021-10-29","3"
"2021-11-04","1"
"2021-11-05","1"
"2021-11-08","0"
"2021-11-15","2"
"2021-12-09","2"
"2022-01-03","0"
"2022-01-07","1"
"2022-01-11","2"
"2022-01-15","1"
