"2015-11-08","48"
"2016-03-01","1"
"2016-05-11","1"
"2016-05-25","2"
"2016-08-03","1"
"2016-09-07","3"
"2016-09-12","2"
"2016-09-15","84"
"2016-09-16","2"
"2016-09-17","1"
"2016-09-22","2"
"2016-09-26","1"
"2016-10-05","1"
"2016-12-30","1"
"2017-06-04","1"
"2017-07-18","1"
"2017-07-19","2"
"2017-07-24","1"
"2017-07-25","3"
"2017-11-03","1"
"2017-11-07","4"
"2017-12-12","1"
"2018-01-10","1"
"2018-09-26","1"
"2018-10-05","1"
"2018-10-20","1"
"2019-01-12","1"
"2019-01-23","1"
"2019-01-24","4"
"2019-02-01","1"
"2019-02-07","1"
"2019-02-20","2"
"2019-02-22","2"
"2019-02-26","1"
"2019-02-27","4"
"2019-02-28","4"
"2019-03-01","2"
"2019-03-15","2"
"2019-04-13","1"
"2020-01-26","2"
"2020-02-26","3"
"2020-03-04","1"
"2020-03-14","1"
"2020-03-15","1"
"2020-03-20","1"
"2020-04-19","2"
"2020-04-27","1"
"2020-05-07","1"
"2020-05-08","2"
"2020-05-13","1"
"2020-05-16","1"
"2020-05-17","1"
"2020-05-18","1"
"2020-05-19","1"
"2020-05-23","1"
"2020-06-16","1"
"2020-06-26","1"
"2020-07-07","1"
"2020-07-11","3"
"2020-07-12","1"
"2020-07-15","2"
"2020-07-20","2"
"2020-07-22","3"
"2020-07-28","1"
"2020-08-04","2"
"2020-08-05","3"
"2020-08-24","1"
"2020-08-26","1"
"2020-09-25","1"
"2020-10-15","2"
"2020-10-28","1"
"2020-10-30","2"
"2020-12-30","2"
"2021-01-05","2"
"2021-01-09","1"
"2021-01-11","1"
"2021-01-14","1"
"2021-01-15","1"
"2021-01-23","1"
"2021-01-24","2"
"2021-01-25","1"
"2021-01-26","2"
"2021-01-27","2"
"2021-01-28","722"
"2021-01-29","33"
"2021-01-30","51"
"2021-01-31","4"
"2021-02-01","3"
"2021-02-02","6"
"2021-02-03","3"
"2021-02-04","6"
"2021-02-07","3"
"2021-02-10","1"
"2021-02-12","2"
"2021-02-18","1"
"2021-02-22","1"
"2021-02-23","1"
"2021-02-24","3"
"2021-02-25","1"
"2021-02-26","1"
"2021-03-03","2"
"2021-03-05","2"
"2021-03-06","1"
"2021-03-11","1"
"2021-03-12","2"
"2021-03-18","1"
"2021-03-19","1"
"2021-03-25","1"
"2021-04-06","1"
"2021-04-08","2"
"2021-04-13","1"
"2021-04-20","1"
"2021-04-21","1"
"2021-04-29","2"
"2021-04-30","2"
"2021-05-06","1"
"2021-05-09","2"
"2021-05-11","1"
"2021-05-17","1"
"2021-05-28","1"
"2021-05-30","1"
"2021-06-11","1"
"2021-06-15","2"
"2021-06-29","1"
"2021-07-12","1"
"2021-07-16","1"
"2021-07-19","1"
"2021-07-24","1"
"2021-07-30","1"
"2021-08-03","9"
"2021-08-04","10"
"2021-08-05","1"
"2021-08-09","2"
"2021-08-10","2"
"2021-09-04","1"
"2021-09-09","2"
"2021-09-11","2"
"2021-09-15","1"
"2021-09-20","1"
"2021-09-27","80"
"2021-10-29","2"
"2021-11-04","1"
"2021-11-25","1"
"2021-11-28","1"
"2021-12-01","2"
"2021-12-02","1"
"2021-12-17","2"
"2021-12-20","1"
"2021-12-22","1"
"2021-12-23","4"
"2021-12-24","1"
"2021-12-25","1"
"2021-12-31","2"
"2022-01-06","1"
"2022-01-08","2"
"2022-01-10","1"
"2022-01-11","1"
"2022-01-13","1"
