"2015-09-25","2"
"2016-03-28","1"
"2016-04-23","0"
"2016-05-18","26"
"2016-06-30","1"
"2016-07-19","25"
"2016-07-21","0"
"2016-07-27","1"
"2016-08-17","1"
"2016-11-17","1"
"2016-12-04","22"
"2017-01-30","1"
"2017-02-14","1"
"2017-04-10","1"
"2017-06-28","1"
"2017-07-20","2"
"2017-10-05","97"
"2017-11-25","1"
"2018-03-05","1"
"2018-03-19","209"
"2018-04-13","1"
"2018-04-17","1"
"2018-06-01","1"
"2018-06-20","1"
"2018-07-02","1"
"2018-07-06","270"
"2018-07-10","1"
"2018-07-17","1"
"2018-07-27","1"
"2018-09-06","1"
"2018-09-23","2"
"2018-10-08","1"
"2018-10-23","1"
"2018-10-25","1"
"2018-11-30","1"
"2018-12-10","1"
"2019-01-17","1"
"2019-02-08","1"
"2019-02-26","1"
"2019-03-07","1"
"2019-03-19","2"
"2019-04-03","1"
"2019-04-04","1"
"2019-04-14","1"
"2019-04-22","1"
"2019-04-24","1"
"2019-04-26","1"
"2019-05-06","8"
"2019-05-10","1"
"2019-06-13","1"
"2019-06-25","1"
"2019-06-30","1"
"2019-07-09","2"
"2019-07-10","1"
"2019-07-12","1"
"2019-07-20","1"
"2019-08-09","1"
"2019-08-18","1"
"2019-08-19","1"
"2019-08-24","1"
"2019-08-29","1"
"2019-09-04","1"
"2019-09-24","1"
"2019-10-02","1"
"2019-10-23","1"
"2019-10-28","1"
"2019-11-21","1"
"2019-11-29","1"
"2019-12-01","1"
"2020-01-20","1"
"2020-01-24","1"
"2020-02-03","1"
"2020-02-07","1"
"2020-02-10","1"
"2020-02-11","1"
"2020-02-20","1"
"2020-02-22","1"
"2020-02-24","1"
"2020-02-25","1"
"2020-02-26","1"
"2020-02-27","4"
"2020-02-28","1"
"2020-03-02","4"
"2020-03-03","2"
"2020-03-04","1"
"2020-03-06","2"
"2020-03-09","4"
"2020-03-10","1"
"2020-03-11","1"
"2020-03-12","3"
"2020-03-13","4"
"2020-03-14","2"
"2020-03-15","1"
"2020-03-16","3"
"2020-03-17","2"
"2020-03-20","1"
"2020-03-21","1"
"2020-03-23","1"
"2020-03-24","2"
"2020-03-25","1"
"2020-03-26","4"
"2020-03-27","2"
"2020-03-30","1"
"2020-03-31","3"
"2020-04-01","1"
"2020-04-03","1"
"2020-04-04","1"
"2020-04-06","2"
"2020-04-07","2"
"2020-04-09","1"
"2020-04-14","1"
"2020-04-15","2"
"2020-04-16","1"
"2020-04-17","2"
"2020-04-20","2"
"2020-04-21","2"
"2020-04-23","1"
"2020-04-24","1"
"2020-05-02","1"
"2020-05-07","2"
"2020-05-11","1"
"2020-05-13","1"
"2020-05-14","1"
"2020-05-15","1"
"2020-05-19","1"
"2020-05-20","1"
"2020-05-21","1"
"2020-05-28","2"
"2020-05-29","1"
"2020-06-02","3"
"2020-06-03","2"
"2020-06-04","1"
"2020-06-07","1"
"2020-06-08","1"
"2020-06-09","3"
"2020-06-10","3"
"2020-06-11","4"
"2020-06-12","5"
"2020-06-14","1"
"2020-06-15","4"
"2020-06-16","1"
"2020-06-17","2"
"2020-06-18","1"
"2020-06-19","1"
"2020-06-22","1"
"2020-06-23","1"
"2020-06-25","3"
"2020-06-26","1"
"2020-06-27","1"
"2020-07-01","1"
"2020-07-02","1"
"2020-07-03","1"
"2020-07-06","2"
"2020-07-10","1"
"2020-07-11","1"
"2020-07-14","1"
"2020-07-17","1"
"2020-07-20","2"
"2020-07-21","1"
"2020-07-22","1"
"2020-07-23","2"
"2020-08-04","1"
"2020-08-05","2"
"2020-08-07","2"
"2020-08-10","2"
"2020-08-11","3"
"2020-08-12","1"
"2020-08-13","2"
"2020-08-14","2"
"2020-08-18","1"
"2020-08-19","1"
"2020-08-21","1"
"2020-08-24","1"
"2020-08-26","1"
"2020-08-28","1"
"2020-08-29","1"
"2020-08-31","1"
"2020-09-01","1"
"2020-09-02","1"
"2020-09-06","1"
"2020-09-07","1"
"2020-09-08","2"
"2020-09-10","2"
"2020-09-11","1"
"2020-09-15","1"
"2020-09-16","1"
"2020-09-21","1"
"2020-09-22","1"
"2020-09-23","2"
"2020-09-28","1"
"2020-09-30","1"
"2020-10-06","1"
"2020-10-18","1"
"2020-10-22","1"
"2020-10-23","1"
"2020-10-25","1"
"2020-10-26","1"
"2020-10-28","2"
"2020-10-29","2"
"2020-11-08","1"
"2020-11-09","2"
"2020-11-14","1"
"2020-11-17","1"
"2020-11-19","2"
"2020-11-20","2"
"2020-11-22","1"
"2020-11-23","2"
"2020-11-24","3"
"2020-11-25","1"
"2020-11-27","3"
"2020-11-30","4"
"2020-12-01","1"
"2020-12-04","1"
"2020-12-07","1"
"2020-12-08","1"
"2020-12-09","1"
"2020-12-10","1"
"2020-12-11","5"
