"2012-04-19","1"
"2012-06-14","28"
"2012-07-18","1"
"2012-10-17","30"
"2012-11-23","1"
"2013-11-28","1"
"2013-12-26","1"
"2014-07-21","1"
"2014-09-08","1"
"2014-09-09","2"
"2014-10-13","1"
"2015-03-25","2"
"2015-06-23","1"
"2015-07-20","9"
"2015-07-21","5"
"2015-07-23","1"
"2015-07-24","1"
"2015-07-30","2"
"2015-10-21","2"
"2015-12-01","4"
"2016-01-27","1"
"2016-01-28","3"
"2016-03-01","1"
"2016-07-20","2"
"2016-07-21","2"
"2016-07-22","3"
"2016-07-27","0"
"2016-08-22","0"
"2016-08-25","2"
"2016-10-15","196"
"2016-10-19","5"
"2016-10-20","0"
"2016-12-19","1"
"2017-01-04","6"
"2017-02-28","6"
"2017-03-18","1"
"2017-04-02","20"
"2017-04-14","1"
"2017-04-17","3"
"2017-04-18","5"
"2017-04-19","19"
"2017-04-27","1"
"2017-06-01","1"
"2017-07-04","2"
"2017-07-06","1"
"2017-07-20","2"
"2017-07-21","17"
"2017-07-24","2"
"2017-07-28","1"
"2017-08-11","1"
"2017-08-15","1"
"2017-08-21","1"
"2017-09-06","2"
"2017-09-19","4"
"2017-09-27","1"
"2017-10-18","5"
"2017-10-19","1"
"2017-11-19","1"
"2018-01-03","6"
"2018-01-28","2"
"2018-01-31","2"
"2018-02-01","74"
"2018-02-23","1"
"2018-03-11","0"
"2018-03-30","2"
"2018-04-03","2"
"2018-04-11","1"
"2018-04-25","3"
"2018-04-28","2"
"2018-04-30","1"
"2018-05-09","1"
"2018-06-02","1"
"2018-06-14","2"
"2018-06-15","1"
"2018-06-21","1"
"2018-06-25","2"
"2018-07-14","2"
"2018-07-17","2"
"2018-07-18","7"
"2018-07-19","1"
"2018-07-23","1"
"2018-07-24","7"
"2018-07-27","1"
"2018-08-03","1"
"2018-08-07","1"
"2018-08-09","2"
"2018-09-14","2"
"2018-09-17","2"
"2018-10-01","2"
"2018-10-02","2"
"2018-10-05","1"
"2018-10-09","1"
"2018-10-11","3"
"2018-10-21","2"
"2018-10-28","1"
"2018-10-29","1"
"2018-10-30","5"
"2018-10-31","3"
"2018-11-01","1"
"2018-11-06","1"
"2018-11-09","1"
"2018-11-21","2"
"2018-12-21","1"
"2018-12-24","1"
"2018-12-26","3"
"2018-12-27","1"
"2019-01-08","2"
"2019-01-22","8"
"2019-01-27","1"
"2019-01-28","2"
"2019-01-29","16"
"2019-01-30","3"
"2019-01-31","6"
"2019-02-05","4"
"2019-02-27","1"
"2019-03-21","4"
"2019-03-26","4"
"2019-03-29","74"
"2019-04-01","1"
"2019-04-09","1"
"2019-04-22","1"
"2019-04-23","10"
"2019-04-24","1"
"2019-04-25","2"
"2019-04-28","1"
"2019-05-05","1"
"2019-05-10","1"
"2019-05-23","1"
"2019-06-03","2"
"2019-06-10","2"
"2019-06-15","1"
"2019-06-28","1"
"2019-06-29","1"
"2019-07-14","3"
"2019-07-15","1"
"2019-07-17","6"
"2019-07-18","2"
"2019-07-20","2"
"2019-07-22","2"
"2019-07-23","2"
"2019-07-24","1"
"2019-07-26","1"
"2019-07-27","2"
"2019-07-31","1"
"2019-08-01","2"
"2019-08-07","1"
"2019-08-08","1"
"2019-08-12","1"
"2019-08-21","1"
"2019-09-04","1"
"2019-09-25","1"
"2019-10-22","1"
"2019-10-23","3"
"2019-10-24","4"
"2019-10-31","1"
"2019-11-01","1"
"2019-11-13","1"
"2019-12-01","2"
"2019-12-02","2"
"2019-12-16","1"
"2019-12-19","1"
"2020-01-02","1"
"2020-01-03","1"
"2020-01-14","1"
"2020-01-15","3"
"2020-01-18","1"
"2020-01-19","1"
"2020-01-20","1"
"2020-01-27","1"
"2020-01-28","7"
"2020-01-29","3"
"2020-01-30","1"
"2020-02-04","4"
"2020-02-05","1"
"2020-02-06","2"
"2020-02-10","1"
"2020-02-11","1"
"2020-02-12","1"
"2020-02-21","1"
"2020-02-23","2"
"2020-02-24","4"
"2020-02-26","2"
"2020-02-28","1"
"2020-02-29","1"
"2020-03-02","2"
"2020-03-03","1"
"2020-03-04","1"
"2020-03-05","1"
"2020-03-08","1"
"2020-03-09","2"
"2020-03-12","2"
"2020-03-14","1"
"2020-03-15","1"
"2020-03-20","1"
