"2017-02-08","1"
"2018-02-06","3"
"2018-04-03","2"
"2018-08-05","1"
"2018-11-26","1"
"2019-07-18","1"
"2019-10-18","6"
"2020-01-06","3"
"2020-01-28","2"
"2020-03-02","3"
"2020-03-07","4"
"2020-03-08","2"
"2020-03-10","2"
"2020-03-13","-7"
"2020-03-23","20"
"2020-03-26","16"
"2020-08-13","14"
"2020-11-16","3"
"2021-01-19","1"
"2021-01-20","1"
"2021-01-22","1"
"2021-01-24","1"
"2021-01-25","2"
"2021-01-26","4"
"2021-01-27","5"
"2021-01-28","3"
"2021-01-29","3"
"2021-01-31","2"
"2021-02-01","1"
"2021-02-02","3"
"2021-02-03","5"
"2021-02-04","7"
"2021-02-05","1"
"2021-02-07","1"
"2021-02-08","1"
"2021-02-10","2"
"2021-02-11","1"
"2021-02-18","15"
"2021-02-20","1"
"2021-02-24","1"
"2021-02-25","2"
"2021-02-26","2"
"2021-03-01","6"
"2021-03-02","13"
"2021-03-04","1"
"2021-03-05","1"
"2021-03-08","1"
"2021-03-10","1"
"2021-03-12","39"
"2021-03-15","1"
"2021-03-16","2"
"2021-03-23","1"
"2021-04-04","2"
"2021-04-05","1"
"2021-04-22","1"
"2021-04-24","6"
"2021-05-10","0"
"2021-05-13","1"
"2021-06-03","1"
"2021-06-04","1"
"2021-06-08","1"
"2021-06-10","1"
"2021-06-16","1"
"2021-06-25","1"
"2021-07-24","4"
"2021-07-25","1"
"2021-08-13","6"
"2021-09-04","-5"
"2021-09-28","1"
"2021-09-29","1"
"2021-10-07","2"
"2021-10-08","8"
"2021-10-11","7"
"2021-10-12","3"
"2021-10-13","4"
"2021-10-25","7"
"2021-11-13","1"
"2021-11-16","8"
"2021-11-18","1"
"2021-11-23","4"
"2021-11-24","1"
"2021-11-30","4"
"2021-12-01","3"
"2021-12-06","0"
"2021-12-07","7"
"2021-12-09","3"
"2021-12-10","3"
"2021-12-16","3"
"2021-12-20","4"
"2021-12-29","5"
"2022-01-04","4"
"2022-01-07","3"
"2022-01-11","4"
