"2016-04-28","10"
"2017-07-02","2"
"2017-07-22","49"
"2017-07-24","1"
"2017-08-30","5"
"2018-03-27","2"
"2018-07-02","2"
"2018-09-24","2"
"2018-11-16","6"
"2018-11-27","3"
"2019-08-23","1"
"2020-01-02","11"
"2020-02-12","2"
"2020-03-24","10"
"2020-04-17","1"
"2020-04-20","2"
"2020-05-03","24"
"2020-05-04","1"
"2020-06-16","5"
"2020-06-20","5"
"2020-09-06","3"
"2020-09-20","1"
"2020-10-08","3"
"2020-10-28","1"
"2020-11-28","17"
"2021-01-06","5"
"2021-01-12","2"
"2021-01-26","6"
"2021-02-23","1"
"2021-02-24","3"
"2021-02-25","1"
"2021-02-26","1"
"2021-03-25","9"
"2021-03-26","1"
"2021-03-30","12"
"2021-04-02","188"
"2021-04-24","4"
"2021-07-13","4"
"2021-07-16","5"
"2021-07-19","1"
"2021-07-20","4"
"2021-08-20","5"
"2021-09-29","13"
"2021-11-15","7"
"2021-11-18","2"
"2021-12-10","2"
"2021-12-29","1"
