"2015-08-19","1"
"2015-10-02","3"
"2015-12-19","11"
"2016-02-27","10"
"2016-03-31","7"
"2016-04-06","16"
"2016-07-18","2"
"2016-07-31","2"
"2016-08-03","1"
"2016-10-31","2"
"2016-12-20","5"
"2017-01-24","2"
"2017-02-05","3"
"2017-02-10","1"
"2017-02-19","1"
"2017-04-01","2"
"2017-04-13","1"
"2017-04-24","4"
"2017-04-26","2"
"2017-06-15","1"
"2017-10-03","1"
"2017-11-03","26"
"2017-12-02","9"
"2018-02-12","37"
"2018-03-27","3"
"2018-06-21","2"
"2018-07-16","5"
"2018-07-31","4"
"2018-08-07","1"
"2018-08-15","6"
"2018-08-22","8"
"2018-08-30","19"
"2018-09-16","1"
"2018-09-20","1"
"2018-10-18","0"
"2018-10-25","0"
"2018-10-29","1"
"2018-11-03","18"
"2018-11-05","2"
"2019-01-08","1"
"2019-01-30","3"
"2019-02-06","4"
"2019-02-07","1"
"2019-02-11","1"
"2019-02-28","1"
"2019-03-30","3"
"2019-04-03","11"
"2019-04-24","9"
"2019-05-01","1"
"2019-05-15","4"
"2019-06-06","2"
"2019-06-11","2"
"2019-06-19","36"
"2019-07-22","3"
"2019-08-11","1"
"2019-08-13","3"
"2019-08-16","1"
"2019-08-21","5"
"2019-08-25","4"
"2019-08-28","-1"
"2019-09-05","1"
"2019-09-30","5"
"2019-10-10","2"
"2019-11-05","5"
"2019-12-18","3"
"2019-12-30","2"
"2020-01-08","8"
"2020-02-04","60"
"2020-02-07","1"
"2020-02-26","28"
"2020-02-27","1"
"2020-03-09","1"
"2020-03-20","1"
"2020-03-22","3"
"2020-03-23","1"
"2020-04-13","1"
"2020-04-20","1"
"2020-04-28","1"
"2020-05-14","1"
"2020-05-22","2"
"2020-05-23","3"
"2020-05-25","1"
"2020-06-03","2"
"2020-06-06","3"
"2020-06-20","2"
"2020-06-27","4"
"2020-06-29","19"
"2020-07-15","1"
"2020-07-30","1"
"2020-07-31","-2"
"2020-08-09","0"
"2020-08-13","1"
"2020-08-25","1"
"2020-08-26","3"
"2020-09-05","5"
"2020-09-17","2"
"2020-09-29","4"
"2020-09-30","4"
"2020-10-01","2"
"2020-10-08","18"
"2020-10-16","-2"
"2020-10-18","1"
"2020-10-19","4"
"2020-10-26","1"
"2020-10-27","2"
"2020-11-22","2"
"2020-11-24","2"
"2020-12-02","4"
"2020-12-03","8"
"2020-12-08","8"
"2020-12-09","358"
"2020-12-18","1"
"2020-12-19","5"
"2020-12-20","1"
"2020-12-23","3"
"2020-12-29","2"
"2021-01-12","-12"
"2021-01-14","7"
"2021-01-15","8"
"2021-01-16","12"
"2021-01-19","1"
"2021-01-21","88"
"2021-01-22","2"
"2021-01-25","35"
"2021-01-26","7"
"2021-01-27","30"
"2021-01-28","158"
"2021-01-29","1"
"2021-01-30","21"
"2021-01-31","239"
"2021-02-01","80"
"2021-02-03","1"
"2021-02-04","1"
"2021-02-06","1"
"2021-02-07","8"
"2021-02-08","1"
"2021-02-09","4"
"2021-02-12","2"
"2021-02-13","-1"
"2021-02-18","4"
"2021-02-22","1"
"2021-02-23","1"
"2021-02-24","88"
"2021-02-25","11"
"2021-02-26","187"
"2021-03-01","38"
"2021-03-06","20"
"2021-03-07","2"
"2021-03-08","7"
"2021-03-10","7"
"2021-03-11","13"
"2021-03-13","2"
"2021-03-15","1"
"2021-03-17","10"
"2021-03-22","1"
"2021-03-23","65"
"2021-03-24","0"
"2021-03-25","26"
"2021-03-26","54"
"2021-03-29","3"
"2021-03-30","1117"
"2021-03-31","5"
"2021-04-12","25"
"2021-04-14","9"
"2021-04-25","1"
"2021-04-28","5"
"2021-05-16","29"
"2021-05-17","4"
"2021-05-18","1"
"2021-06-02","2"
"2021-06-03","20"
"2021-06-16","18"
"2021-07-01","4"
"2021-07-13","1"
"2021-07-20","6"
"2021-07-27","3"
"2021-07-28","1"
"2021-07-29","3"
"2021-07-30","1"
"2021-08-07","2"
"2021-08-19","5"
"2021-08-30","22"
"2021-09-06","4"
"2021-09-13","1"
"2021-09-26","1"
"2021-09-27","2"
"2021-09-29","2"
"2021-09-30","6"
"2021-10-06","5"
"2021-10-11","0"
"2021-10-13","1"
"2021-10-18","2"
"2021-10-20","21"
"2021-10-21","104"
"2021-10-23","3"
"2021-10-29","1"
"2021-11-01","1"
"2021-11-03","375"
"2021-11-04","1"
"2021-11-07","4"
"2021-11-09","10"
"2021-11-10","7"
"2021-11-11","6"
"2021-11-15","5"
"2021-11-16","2"
"2021-11-18","12"
"2021-11-19","-6"
"2021-11-20","2"
"2021-11-27","1"
"2021-11-28","4"
"2021-11-29","1"
"2021-12-04","6"
"2021-12-07","7"
"2021-12-10","2"
"2021-12-13","1"
"2021-12-24","2"
"2021-12-29","10"
"2022-01-01","1"
"2022-01-06","1"
"2022-01-07","-13"
"2022-01-10","1"
"2022-01-12","8"
"2022-01-13","6"
