"2015-03-20","3"
"2016-08-24","1"
"2017-09-28","1"
"2018-04-12","5"
"2018-05-21","21"
"2019-03-15","-11"
"2019-05-02","6"
"2019-05-09","37"
"2019-06-13","3"
"2019-08-05","5"
"2019-10-30","3"
"2019-11-25","6"
"2020-02-04","2"
"2020-02-25","2"
"2020-03-02","2"
"2020-03-11","3"
"2020-03-16","4"
"2020-03-22","608"
"2020-04-07","17"
"2020-04-16","6"
"2020-04-29","1"
"2020-05-08","3"
"2020-05-12","3"
"2020-05-15","2"
"2020-05-25","1"
"2020-05-28","8"
"2020-06-08","9"
"2020-06-12","6"
"2020-06-14","10"
"2020-06-19","0"
"2020-06-20","4"
"2020-07-10","1"
"2020-07-15","2"
"2020-07-16","1"
"2020-07-22","7"
"2020-08-03","4"
"2020-08-04","0"
"2020-08-10","2"
"2020-08-13","1"
"2020-08-31","8"
"2020-09-03","0"
"2020-09-11","2"
"2020-09-22","0"
"2020-09-23","1"
"2020-09-27","3"
"2020-09-30","2"
"2020-10-09","8"
"2020-10-16","3"
"2020-11-05","1"
"2020-11-10","6"
"2020-11-24","3"
"2020-11-27","13"
"2020-12-07","3"
"2020-12-08","1"
"2020-12-17","8"
"2020-12-31","4"
"2021-01-07","2"
"2021-01-08","1"
"2021-01-15","11"
"2021-01-19","3"
"2021-01-20","2"
"2021-01-22","6"
"2021-01-25","19"
"2021-01-26","22"
"2021-01-27","1"
"2021-01-29","20"
"2021-01-31","12"
"2021-02-01","30"
"2021-02-02","5"
"2021-02-03","8"
"2021-02-04","2"
"2021-02-08","2"
"2021-02-21","20"
"2021-02-24","16"
"2021-02-26","1"
"2021-03-01","16"
"2021-03-02","14"
"2021-03-03","0"
"2021-03-04","0"
"2021-03-05","22"
"2021-03-06","26"
"2021-03-08","9"
"2021-03-09","6"
"2021-03-10","14"
"2021-03-12","1"
"2021-03-15","1"
"2021-03-23","181"
"2021-03-24","16"
"2021-03-26","12"
"2021-03-27","3"
"2021-04-03","8"
"2021-04-23","0"
"2021-05-06","2"
"2021-05-12","2"
"2021-05-21","4"
"2021-06-09","1"
"2021-06-11","4"
"2021-06-14","18"
"2021-06-19","0"
"2021-07-06","22"
"2021-07-07","5"
"2021-07-10","1"
"2021-07-15","2"
"2021-08-22","3"
"2021-08-27","5"
"2021-10-06","9"
"2021-10-07","1"
"2021-11-10","2"
"2021-12-17","6"
"2021-12-19","2"
"2022-01-05","0"
