"2016-05-11","2"
"2016-06-08","1"
"2016-06-09","2"
"2016-06-10","4"
"2016-06-11","16"
"2016-06-12","3"
"2016-08-24","1"
"2016-08-26","4"
"2016-09-15","1"
"2016-10-24","24"
"2016-10-27","5"
"2016-10-28","1"
"2016-10-31","2"
"2016-11-23","4"
"2016-11-26","13"
"2016-11-27","2"
"2016-11-28","6"
"2016-12-14","24"
"2016-12-15","2"
"2016-12-16","7"
"2016-12-19","8"
"2016-12-29","2"
"2016-12-30","1"
"2016-12-31","1"
"2017-01-02","2"
"2017-01-03","1"
"2017-01-04","13"
"2017-01-05","29"
"2017-01-06","61"
"2017-01-09","2"
"2017-01-11","1"
"2017-01-12","36"
"2017-01-13","1"
"2017-01-17","4"
"2017-01-18","1"
"2017-01-20","1"
"2017-01-22","5"
"2017-01-23","17"
"2017-01-24","3"
"2017-01-25","7"
"2017-01-26","1"
"2017-01-28","9"
"2017-01-29","8"
"2017-01-31","1"
"2017-02-04","1"
"2017-02-07","1"
"2017-02-08","3"
"2017-02-09","1"
"2017-02-10","5"
"2017-02-13","26"
"2017-02-14","2"
"2017-02-15","1"
"2017-02-16","1"
"2017-02-17","34"
"2017-02-23","4"
"2017-02-24","13"
"2017-02-25","5"
"2017-02-26","2"
"2017-02-27","13"
"2017-02-28","32"
"2017-03-01","1"
"2017-03-02","4"
"2017-03-03","1"
"2017-03-04","21"
"2017-03-05","1"
"2017-03-06","29"
"2017-03-07","80"
"2017-03-08","10"
"2017-03-09","6"
"2017-03-10","1"
"2017-03-11","5"
"2017-03-13","64"
"2017-03-14","28"
"2017-03-15","1"
"2017-03-16","4"
"2017-03-17","63"
"2017-03-18","18"
"2017-03-19","1"
"2017-03-20","17"
"2017-03-21","29"
"2017-03-22","64"
"2017-03-23","1"
"2017-03-24","10"
"2017-03-26","0"
"2017-03-27","62"
"2017-03-28","61"
"2017-03-29","24"
"2017-03-30","1"
"2017-03-31","8"
"2017-04-03","9"
"2017-04-04","368"
"2017-04-05","1"
"2017-04-06","13"
"2017-04-07","10"
"2017-04-09","11"
"2017-04-10","6"
"2017-04-11","7"
"2017-04-12","25"
"2017-04-13","22"
"2017-04-14","5"
"2017-04-15","4"
"2017-04-16","27"
"2017-04-17","1"
"2017-04-19","2"
"2017-04-20","1"
"2017-04-21","5"
"2017-04-25","1"
"2017-04-26","1"
"2017-04-27","203"
"2017-04-28","133"
"2017-04-29","5"
"2017-04-30","1"
"2017-05-01","1"
"2017-05-02","4"
"2017-05-03","1"
"2017-05-04","2"
"2017-05-08","51"
"2017-05-10","1"
"2017-05-12","15"
"2017-05-17","6"
"2017-05-18","1"
"2017-05-19","4"
"2017-05-23","1"
"2017-05-25","1"
"2017-06-06","2"
"2017-06-07","2"
"2017-06-14","1"
"2017-06-15","2"
"2017-07-07","26"
"2017-07-10","2"
"2017-07-11","59"
"2017-07-26","2"
"2017-07-28","4"
"2017-08-10","1"
"2017-08-29","1"
"2017-10-26","1"
"2017-10-27","2"
"2017-11-03","14"
"2017-11-13","3"
"2017-11-15","3"
"2017-12-21","2"
"2018-01-04","1"
"2018-01-16","3"
"2018-01-18","4"
"2018-01-19","1"
"2018-02-12","1"
"2018-02-14","3"
"2018-03-08","6"
"2018-03-09","15"
"2018-07-08","5"
"2018-07-27","4"
"2018-09-04","5"
"2018-09-20","6"
"2018-11-06","1"
"2018-12-17","3"
"2018-12-21","5"
"2019-01-09","5"
"2019-01-16","1"
"2019-02-08","3"
"2019-05-02","27"
"2019-05-31","1"
"2019-06-11","1"
"2019-06-28","7"
"2019-07-18","1"
"2019-07-25","2"
"2019-08-02","1"
"2019-08-13","0"
"2019-11-07","1"
"2019-11-13","1"
"2019-12-03","1"
"2020-01-06","1"
"2020-01-27","1"
"2020-02-08","5"
"2020-02-28","2"
"2020-03-03","3"
"2020-03-11","1"
"2020-03-13","1"
"2020-03-15","1"
"2020-03-16","1"
"2020-03-17","32"
"2020-03-18","26"
"2020-03-19","49"
"2020-03-20","14"
"2020-03-23","12"
"2020-03-24","24"
"2020-03-25","3"
"2020-03-26","3"
"2020-03-30","7"
"2020-04-01","10"
"2020-04-02","3"
"2020-04-03","2"
"2020-04-04","2"
"2020-04-05","1"
"2020-04-07","1"
"2020-04-09","1"
"2020-04-14","2"
"2020-04-16","1"
"2020-04-22","1"
"2020-04-25","-1"
"2020-04-28","2"
"2020-05-19","1"
"2020-07-22","40"
"2020-08-14","2"
"2020-11-18","2"
"2020-11-27","10"
"2020-12-05","3"
"2020-12-14","1"
"2021-01-25","2"
"2021-01-27","19"
"2021-02-22","1"
"2021-03-01","4"
"2021-03-02","1"
"2021-03-20","12"
"2021-05-20","1"
"2021-08-08","1"
"2021-10-19","1"
"2021-11-30","2"
