"2015-07-22","2"
"2015-10-21","2"
"2015-11-05","10"
"2016-10-24","1"
"2017-04-04","2"
"2017-07-26","1"
"2018-05-11","10"
"2018-05-23","2"
"2018-07-25","1"
"2018-08-23","6"
"2018-08-28","2"
"2018-08-29","2"
"2018-10-04","16"
"2018-11-28","1"
"2018-11-30","-3"
"2018-12-01","2"
"2018-12-14","4"
"2018-12-18","1"
"2018-12-25","2"
"2019-01-22","4"
"2019-02-04","3"
"2019-02-08","1"
"2019-03-09","13"
"2019-04-05","1"
"2019-04-07","1"
"2019-04-21","6"
"2019-07-02","1"
"2019-07-31","11"
"2019-08-08","2"
"2019-09-12","2"
"2019-09-16","-7"
"2019-09-18","1"
"2019-09-20","4"
"2019-10-01","42"
"2019-10-23","16"
"2019-11-01","2"
"2019-11-07","2"
"2019-11-20","3"
"2019-11-21","2"
"2019-11-30","9"
"2019-12-11","-3"
"2019-12-17","1"
"2019-12-19","13"
"2019-12-20","10"
"2019-12-21","8"
"2019-12-23","0"
"2020-03-12","1"
"2020-03-13","2"
"2020-03-25","1"
"2020-04-22","-3"
"2020-04-23","2"
"2020-04-27","3"
"2020-04-30","1"
"2020-05-01","13"
"2020-05-02","1"
"2020-05-04","1"
"2020-05-11","12"
"2020-05-12","27"
"2020-05-18","10"
"2020-05-30","13"
"2020-06-02","1"
"2020-06-04","3"
"2020-06-10","1"
"2020-06-11","4"
"2020-06-12","4"
"2020-06-14","1"
"2020-06-17","2"
"2020-06-26","1"
"2020-06-28","7"
"2020-06-29","1"
"2020-07-01","6"
"2020-07-07","14"
"2020-07-09","2"
"2020-07-12","5"
"2020-07-14","3"
"2020-07-15","1"
"2020-07-16","25"
"2020-07-21","5"
"2020-07-22","28"
"2020-07-23","4"
"2020-07-28","50"
"2020-07-31","3"
"2020-08-05","6"
"2020-08-15","3"
"2020-08-18","1"
"2020-08-28","1"
"2020-08-30","8"
"2020-08-31","6"
"2020-09-01","2"
"2020-09-03","-2"
"2020-09-08","4"
"2020-09-14","-26"
"2020-09-15","16"
"2020-09-22","7"
"2020-10-07","36"
"2020-10-19","3"
"2020-10-21","5"
"2020-10-23","1"
"2020-10-24","4"
"2020-10-27","1"
"2020-11-05","6"
"2020-11-08","1"
"2020-11-09","37"
"2020-11-13","2"
"2020-11-14","1"
"2020-11-20","1"
"2020-11-24","6"
"2020-11-26","4"
"2020-12-02","6"
"2020-12-03","11"
"2020-12-05","6"
"2020-12-07","3"
"2020-12-08","1"
"2020-12-09","2"
"2020-12-10","6"
"2020-12-14","2"
"2020-12-16","1"
"2020-12-19","0"
"2020-12-20","36"
"2020-12-23","2"
"2020-12-24","3"
"2020-12-31","-3"
"2021-01-08","38"
"2021-01-09","4"
"2021-01-11","5"
"2021-01-16","28"
"2021-01-18","8"
"2021-01-19","49"
"2021-01-20","1"
"2021-01-21","4"
"2021-01-22","1"
"2021-01-23","11"
"2021-01-24","18"
"2021-01-26","41"
"2021-01-27","3"
"2021-01-28","10"
"2021-01-29","871"
"2021-01-30","2"
"2021-01-31","11"
"2021-02-01","2775"
"2021-02-02","1"
"2021-02-03","1"
"2021-02-04","3"
"2021-02-05","1"
"2021-02-06","4"
"2021-02-10","8"
"2021-02-11","1"
"2021-02-16","8"
"2021-02-18","1"
"2021-02-21","7"
"2021-02-22","2"
"2021-02-23","3"
"2021-02-24","1"
"2021-02-26","30"
"2021-03-01","1"
"2021-03-04","8"
"2021-03-12","1"
"2021-03-13","2"
"2021-03-14","5"
"2021-03-15","10"
"2021-03-16","6"
"2021-03-17","1"
"2021-03-18","2"
"2021-03-21","83"
"2021-03-23","43"
"2021-03-24","8"
"2021-03-26","3"
"2021-04-13","2"
"2021-04-17","2"
"2021-04-24","13"
"2021-05-15","3"
"2021-05-20","1"
"2021-05-28","1"
"2021-06-02","78"
"2021-06-06","1"
"2021-06-07","1"
"2021-07-12","2"
"2021-07-20","1"
"2021-08-03","1"
"2021-08-04","14"
"2021-08-10","2"
"2021-09-03","1"
"2021-09-04","-1"
"2021-09-08","-5"
"2021-09-16","4"
"2021-10-01","1"
"2021-10-13","25"
"2021-10-23","3"
"2021-11-13","2"
"2021-11-17","1"
"2021-11-24","1"
"2021-12-15","1"
"2021-12-20","1"
