"2015-12-17","3"
"2017-07-02","1"
"2018-04-24","3"
"2018-07-28","19"
"2019-02-27","0"
"2019-05-31","1"
"2019-08-08","1"
"2019-08-31","1"
"2019-10-08","1"
"2019-10-22","1"
"2020-02-18","1"
"2020-03-18","1"
"2020-03-23","1"
"2020-04-20","1"
"2020-05-15","2"
"2020-05-26","1"
"2020-05-27","1"
"2020-07-13","1"
"2020-07-24","2"
"2020-09-02","1"
"2020-09-05","1"
"2020-09-08","1"
"2020-10-21","1"
"2020-11-13","0"
"2020-11-23","1"
"2021-01-20","1"
"2021-01-28","2"
"2021-01-29","2"
"2021-01-31","1"
"2021-02-01","1"
"2021-02-02","2"
"2021-02-04","1"
"2021-02-09","1"
"2021-02-13","1"
"2021-02-19","1"
"2021-02-21","2"
"2021-02-25","1"
"2021-04-25","1"
"2021-05-25","1"
"2021-05-26","1"
"2021-06-10","1"
"2021-06-21","2"
"2021-09-14","1"
"2021-10-17","1"
"2021-11-09","1"
"2021-12-10","1"
"2021-12-12","1"
"2021-12-15","1"
"2022-01-02","1"
"2022-01-13","1"
