"2015-11-10","1"
"2015-12-09","1"
"2015-12-16","4"
"2016-01-04","2"
"2016-01-12","2"
"2016-01-16","16"
"2016-02-04","1"
"2016-02-18","5"
"2016-02-26","2"
"2016-05-30","2"
"2016-07-22","2"
"2016-09-09","6"
"2016-11-27","2"
"2017-02-08","8"
"2017-04-22","4"
"2017-07-23","1"
"2017-11-29","5"
"2018-05-29","2"
"2018-10-02","1"
"2018-10-23","1"
"2018-12-06","4"
"2019-03-05","1"
"2019-05-07","2"
"2019-10-16","4"
"2020-01-30","1"
"2020-03-26","1"
"2020-04-28","2"
"2020-04-30","4"
"2020-05-01","1"
"2020-05-03","2"
"2020-05-08","24"
"2020-06-11","5"
"2020-07-16","1"
"2020-08-03","8"
"2020-11-19","1"
"2021-01-28","602"
"2021-01-31","6"
"2021-02-01","2"
"2021-03-27","1"
"2021-04-14","1"
"2021-04-26","0"
"2021-05-11","2"
"2021-06-09","1"
"2021-06-10","2"
"2021-06-11","1"
"2021-06-18","1"
"2021-07-09","2"
"2021-07-16","1"
"2021-08-03","3"
"2021-11-07","1"
"2021-11-10","2"
"2021-11-13","1"
"2021-12-13","1"
"2021-12-17","5"
