"2014-09-06","10"
"2015-03-17","1"
"2015-09-05","2"
"2015-09-06","2"
"2015-09-23","2"
"2015-09-24","1"
"2016-03-18","1"
"2016-04-05","1"
"2016-04-08","6"
"2016-04-19","2"
"2016-04-24","1"
"2016-05-08","1"
"2016-05-09","1"
"2016-05-21","2"
"2016-05-23","3"
"2016-07-29","1"
"2016-08-06","1"
"2016-08-16","1"
"2016-08-24","1"
"2016-08-25","1"
"2016-08-30","4"
"2016-12-16","1"
"2017-01-03","1"
"2017-03-23","1"
"2017-05-18","1"
"2017-05-19","2"
"2017-05-24","2"
"2017-07-22","2"
"2017-07-26","0"
"2018-04-06","12"
"2018-06-08","7"
"2018-06-09","1"
"2018-06-10","1"
"2018-06-11","3"
"2018-06-12","2"
"2018-06-13","1"
"2018-06-28","1"
"2018-06-29","1"
"2018-07-03","2"
"2018-07-06","2"
"2018-07-19","1"
"2018-07-21","1"
"2018-07-25","1"
"2018-10-03","1"
"2018-10-05","1"
"2018-10-07","1"
"2018-10-09","3"
"2018-10-12","1"
"2018-10-24","2"
"2018-10-25","1"
"2018-10-26","3"
"2018-10-28","4"
"2018-10-29","5"
"2018-11-09","1"
"2018-12-20","1"
"2019-01-02","1"
"2019-01-10","1"
"2019-01-24","1"
"2019-01-31","4"
"2019-02-22","2"
"2019-03-06","2"
"2019-03-27","1"
"2019-03-28","5"
"2019-03-29","1"
"2019-05-23","1"
"2019-06-04","1"
"2019-06-07","1"
"2019-06-23","0"
"2019-07-03","5"
"2019-07-04","1"
"2019-07-05","1"
"2019-07-08","3"
"2019-08-01","2"
"2019-08-06","1"
"2019-08-11","1"
"2019-08-20","1"
"2019-08-23","1"
"2019-08-24","6"
"2019-08-25","1"
"2019-08-26","1"
"2019-09-04","1"
"2019-09-11","1"
"2019-09-20","1"
"2019-10-14","1"
"2019-11-12","1"
"2019-11-13","2"
"2019-11-15","2"
"2019-11-22","1"
"2019-11-30","1"
"2019-12-09","2"
"2019-12-16","1"
"2020-01-03","1"
"2020-02-18","1"
"2020-02-21","1"
