"2013-07-24","1"
"2014-01-24","2"
"2014-10-02","1"
"2014-10-10","0"
"2014-12-25","2"
"2015-03-12","1"
"2015-05-19","1"
"2015-05-22","1"
"2015-05-25","1"
"2015-06-26","1"
"2015-07-15","1"
"2015-07-23","1"
"2015-08-09","1"
"2015-08-24","3"
"2015-08-31","7"
"2015-09-03","4"
"2015-09-04","6"
"2015-09-18","3"
"2015-10-25","1"
"2015-12-07","1"
"2015-12-17","5"
"2016-01-05","2"
"2016-01-06","2"
"2016-03-03","2"
"2016-03-10","2"
"2016-03-13","8"
"2016-03-16","1"
"2016-03-23","1"
"2016-04-05","1"
"2016-04-18","1"
"2016-04-19","2"
"2016-04-20","1"
"2016-04-21","1"
"2016-05-03","0"
"2016-05-12","26"
"2016-05-30","1"
"2016-06-10","1"
"2016-06-14","2"
"2016-06-15","1"
"2016-06-24","28"
"2016-06-28","3"
"2016-06-30","2"
"2016-07-04","1"
"2016-07-10","5"
"2016-07-11","6"
"2016-07-17","12"
"2016-07-18","1"
"2016-07-20","11"
"2016-07-21","2"
"2016-07-24","3"
"2016-07-25","8"
"2016-07-26","4"
"2016-07-28","1"
"2016-08-11","1"
"2016-08-12","11"
"2016-08-15","2"
"2016-08-20","24"
"2016-08-21","11"
"2016-08-22","1"
"2016-08-24","1"
"2016-09-02","1"
"2016-09-03","4"
"2016-09-06","1"
"2016-09-07","1"
"2016-09-10","6"
"2016-09-12","6"
"2016-09-13","1"
"2016-09-14","4"
"2016-09-15","1"
"2016-09-16","1"
"2016-09-18","0"
"2016-09-19","1"
"2016-09-28","2"
"2016-10-02","7"
"2016-10-05","1"
"2016-10-15","9"
"2016-10-16","2"
"2016-10-19","2"
"2016-10-20","5"
"2016-10-23","2"
"2016-10-25","2"
"2016-10-31","2"
"2016-11-27","1"
"2017-01-04","2"
"2017-02-03","11"
"2017-02-06","1"
"2017-02-14","1"
"2017-02-22","1"
"2017-02-23","1"
"2017-02-24","38"
"2017-02-25","3"
"2017-03-19","4"
"2017-04-06","3"
"2017-04-08","1"
"2017-04-14","1"
"2017-04-17","10"
"2017-04-18","9"
"2017-04-21","2"
"2017-04-22","1"
"2017-04-28","1"
"2017-05-02","1"
"2017-06-06","1"
"2017-07-15","1"
"2017-07-16","2"
"2017-07-17","1"
"2017-07-18","1"
"2017-07-20","14"
"2017-07-26","2"
"2017-08-16","13"
"2017-08-17","3"
"2017-09-18","1"
"2017-09-20","1"
"2017-09-21","3"
"2017-09-22","0"
"2017-10-03","9"
"2017-10-05","7"
"2017-10-11","1"
"2017-10-17","1"
"2017-10-18","1"
"2017-10-20","3"
"2017-10-21","6"
"2017-10-23","1"
"2017-10-30","14"
"2017-11-01","1"
"2017-11-05","9"
"2017-11-07","2"
"2017-11-09","2"
"2017-12-01","14"
"2017-12-02","5"
"2017-12-17","12"
"2017-12-18","1"
"2017-12-29","2"
"2018-01-07","2"
"2018-01-09","15"
"2018-01-10","9"
"2018-01-11","2"
"2018-01-23","4"
"2018-01-24","2"
"2018-01-25","1"
"2018-01-26","1"
"2018-01-27","1"
"2018-01-28","1"
"2018-02-01","3"
"2018-02-03","4"
"2018-02-06","2"
"2018-02-08","3"
"2018-02-14","1"
"2018-02-15","33"
"2018-02-16","2"
"2018-02-22","2"
"2018-02-23","1"
"2018-03-02","2"
"2018-03-04","17"
"2018-03-06","1"
"2018-03-07","1"
"2018-03-09","1"
"2018-03-10","6"
"2018-03-13","2"
"2018-03-14","44"
"2018-03-15","1"
"2018-03-16","9"
"2018-03-22","5"
"2018-03-28","1"
"2018-03-29","1"
"2018-04-03","1"
"2018-04-04","13"
"2018-04-13","3"
"2018-04-15","1"
"2018-04-16","3"
"2018-04-18","10"
"2018-04-20","1"
"2018-04-22","70"
"2018-04-23","95"
"2018-04-24","2"
"2018-04-25","3"
"2018-04-28","9"
"2018-04-29","2"
"2018-05-01","1"
"2018-05-10","1"
"2018-05-11","1"
"2018-05-18","6"
"2018-05-22","2"
"2018-05-24","5"
"2018-06-03","3"
"2018-06-05","2"
"2018-06-11","2"
"2018-06-12","2"
"2018-06-13","89"
"2018-06-15","4"
"2018-06-17","3"
"2018-06-18","1"
"2018-06-20","2"
"2018-06-23","27"
"2018-06-24","1"
"2018-06-27","1"
"2018-06-29","1"
"2018-07-01","1"
"2018-07-02","5"
"2018-07-04","1"
"2018-07-05","2"
"2018-07-06","3"
"2018-07-08","0"
"2018-07-10","1"
"2018-07-11","32"
"2018-07-12","8"
"2018-07-13","1"
"2018-07-14","27"
"2018-07-15","2"
"2018-07-16","1"
"2018-07-17","2"
"2018-07-18","1"
"2018-07-19","2"
"2018-07-21","2"
"2018-07-22","66"
"2018-07-24","18"
"2018-07-27","1"
"2018-07-29","30"
"2018-07-30","3"
"2018-08-04","15"
"2018-08-06","3"
"2018-08-10","1"
"2018-08-14","7"
"2018-08-16","28"
"2018-08-17","14"
"2018-08-20","2"
"2018-08-22","1"
"2018-08-23","6"
"2018-08-24","11"
"2018-08-25","43"
"2018-08-26","2"
"2018-08-27","2"
"2018-08-28","2"
"2018-08-29","11"
"2018-08-31","5"
"2018-09-04","1"
"2018-09-05","14"
"2018-09-06","1"
"2018-09-07","5"
"2018-09-10","3"
"2018-09-11","1"
"2018-09-12","4"
"2018-09-13","6"
"2018-09-14","1"
"2018-09-20","32"
"2018-09-21","1"
"2018-09-22","2"
"2018-09-24","13"
"2018-09-25","19"
"2018-09-26","197"
"2018-09-27","109"
