"2019-05-13","48"
"2020-05-15","1"
"2020-06-01","24"
"2020-06-10","3"
"2020-06-14","3"
"2020-06-15","5"
"2020-08-09","7"
"2020-08-10","1"
"2020-09-16","1"
"2020-11-03","2"
"2020-11-11","2"
"2020-12-02","6"
"2020-12-03","3"
"2020-12-08","2"
"2020-12-09","1"
"2020-12-21","2"
"2020-12-22","1"
"2021-01-05","2"
"2021-01-06","1"
"2021-01-07","1"
"2021-01-12","2"
"2021-01-13","10"
"2021-01-14","2"
"2021-01-15","2"
"2021-01-16","1"
"2021-01-17","1"
"2021-01-18","7"
"2021-01-19","2"
"2021-01-20","22"
"2021-01-21","1"
"2021-01-22","2"
"2021-01-23","2"
"2021-01-24","3"
"2021-01-25","10"
"2021-01-26","2"
"2021-01-27","2"
"2021-01-28","5"
"2021-01-31","6"
"2021-02-01","2"
"2021-02-02","6"
"2021-02-03","1"
"2021-02-04","4"
"2021-02-08","1"
"2021-02-09","6"
"2021-02-10","5"
"2021-02-11","26"
"2021-02-12","15"
"2021-02-13","3"
"2021-02-15","2"
"2021-02-16","2"
"2021-02-17","2"
"2021-02-18","2"
"2021-02-19","1"
"2021-02-21","1"
"2021-02-22","2"
"2021-02-23","2"
"2021-02-24","2"
"2021-02-26","1"
"2021-03-01","1"
"2021-03-02","21"
"2021-03-03","1"
"2021-03-04","3"
"2021-03-05","5"
"2021-03-08","12"
"2021-03-10","2"
"2021-03-12","2"
"2021-03-15","1"
"2021-03-16","3"
"2021-03-19","1"
"2021-03-20","1"
"2021-03-23","4"
"2021-03-24","1"
"2021-03-26","2"
"2021-04-02","1"
"2021-04-06","9"
"2021-04-07","2"
"2021-04-08","2"
"2021-04-09","0"
"2021-04-15","1"
"2021-04-16","6"
"2021-04-21","1"
"2021-04-26","1"
"2021-04-28","1"
"2021-05-03","2"
"2021-05-05","2"
"2021-05-07","3"
"2021-05-13","2"
"2021-05-18","1"
"2021-05-20","3"
"2021-05-27","2"
"2021-05-28","4"
"2021-06-01","1"
"2021-06-02","1"
"2021-06-09","19"
"2021-06-10","2"
"2021-06-11","1"
"2021-06-13","1"
"2021-06-14","2"
"2021-06-15","4"
"2021-06-16","1"
"2021-06-21","2"
"2021-06-23","5"
"2021-06-24","3"
"2021-06-25","8"
"2021-06-26","1"
"2021-06-27","36"
"2021-06-28","2"
"2021-06-29","14"
"2021-06-30","9"
"2021-07-01","3"
"2021-07-02","1"
"2021-07-04","1"
"2021-07-05","1"
"2021-07-06","1"
"2021-07-09","1"
"2021-07-12","1"
"2021-07-13","10"
"2021-07-15","2"
"2021-07-19","1"
"2021-07-22","1"
"2021-07-29","1"
"2021-07-30","1"
"2021-08-02","6"
"2021-08-04","0"
"2021-08-06","4"
"2021-08-09","1"
"2021-08-10","2"
"2021-08-11","1"
"2021-08-13","3"
"2021-08-16","16"
"2021-08-18","1"
"2021-08-23","2"
"2021-08-24","8"
"2021-08-25","1"
"2021-08-26","7"
"2021-08-27","1"
"2021-08-28","2"
"2021-09-08","1"
"2021-09-20","4"
"2021-10-01","1"
"2021-10-04","2"
"2021-10-23","16"
"2021-10-24","2"
"2021-10-25","4"
"2021-11-01","1"
"2021-11-10","2"
"2021-11-12","6"
"2021-11-13","3"
"2021-11-15","8"
"2021-11-16","5"
"2021-11-18","1"
"2021-11-20","4"
"2021-11-28","1"
"2021-12-04","6"
"2022-01-06","2"
"2022-01-12","1"
