"2015-05-06","7"
"2017-11-30","12"
"2020-07-15","8"
"2020-08-07","6"
"2020-08-31","21"
"2020-09-08","32"
"2021-01-04","1"
"2021-01-15","7"
"2021-01-25","5"
"2021-01-26","8"
"2021-01-27","30"
"2021-01-29","5"
"2021-01-30","6"
"2021-02-01","5"
"2021-02-10","4"
"2021-02-23","7"
"2021-02-24","2"
"2021-03-18","2"
"2021-03-24","2"
"2021-04-13","3"
"2021-04-14","179"
"2021-04-30","16"
"2021-06-03","8"
"2021-06-09","3"
"2021-09-22","2"
"2021-09-24","3"
"2021-11-05","1"
"2021-11-19","-1"
"2021-12-20","2"
"2021-12-28","1"
