"2012-07-12","3"
"2012-07-16","1"
"2015-02-03","1"
"2015-10-14","1"
"2016-04-27","6"
"2016-05-06","1"
"2016-10-23","10"
"2016-11-08","6"
"2017-02-02","1"
"2018-09-25","1"
"2018-10-18","6"
"2018-12-20","8"
"2018-12-21","1"
"2018-12-26","1"
"2019-02-08","2"
"2019-02-18","8"
"2019-02-19","12"
"2019-02-25","33"
"2019-03-10","2"
"2019-05-06","2"
"2019-05-13","1"
"2019-05-23","4"
"2019-07-18","1"
"2019-07-23","2"
"2019-08-20","6"
"2019-09-25","7"
"2019-10-01","1"
"2019-10-14","2"
"2019-10-15","4"
"2020-01-24","2"
"2020-02-07","1"
"2020-02-18","6"
"2020-03-03","1"
"2020-03-09","4"
"2020-03-13","39"
"2020-03-15","-12"
"2020-03-16","9"
"2020-03-19","164"
"2020-03-26","1"
"2020-03-27","3"
"2020-03-30","3"
"2020-05-31","19"
"2020-06-05","2"
"2020-06-16","1"
"2020-06-24","2"
"2020-07-07","3"
"2020-07-16","1"
"2020-07-29","2"
"2020-09-14","25"
"2020-11-03","4"
"2020-11-10","2"
"2020-12-08","3"
"2020-12-26","1"
"2021-02-01","5"
"2021-02-19","8"
"2021-02-26","1"
"2021-03-02","1"
"2021-03-11","1"
"2021-03-12","8"
"2021-03-15","-18"
"2021-03-16","0"
"2021-03-22","2"
"2021-03-26","5"
"2021-03-29","3"
"2021-03-30","2"
"2021-04-01","7"
"2021-04-06","39"
"2021-04-08","26"
"2021-04-09","2"
"2021-04-12","10"
"2021-05-07","4"
"2021-05-09","9"
"2021-07-07","2"
"2021-08-16","5"
"2021-10-05","4"
"2021-10-28","3"
"2021-11-02","7"
"2021-11-04","1"
"2021-11-17","2"
"2021-12-07","4"
"2022-01-03","1"
