"2017-01-08","2"
"2017-02-09","3"
"2017-10-12","3"
"2018-01-28","78"
"2018-03-01","1"
"2020-02-06","0"
"2020-03-01","-1"
"2020-03-15","4"
"2020-04-05","-1"
"2020-05-01","2"
"2020-05-15","1"
"2020-06-19","1"
"2020-07-03","75"
"2020-08-14","3"
"2020-09-25","2"
"2020-09-28","4"
"2020-11-20","0"
"2020-12-07","5"
"2020-12-10","4"
"2020-12-22","1"
"2020-12-31","2"
"2021-01-08","1"
"2021-01-09","1"
"2021-01-28","-1"
"2021-01-31","2"
"2021-02-01","3"
"2021-02-11","2"
"2021-02-20","1"
"2021-03-09","61"
"2021-03-10","26"
"2021-03-25","4"
"2021-04-07","1"
"2021-04-15","2"
"2021-04-29","1"
"2021-05-20","12"
"2021-06-15","4"
"2021-06-24","44"
"2021-07-02","2"
"2021-08-14","1"
"2021-10-19","2"
"2021-11-01","3"
"2021-11-02","9"
"2021-11-22","3"
"2021-11-23","4"
"2021-12-01","5"
"2021-12-08","3"
